timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788925869478,-1.8317,2.878,9.1591,0.01118,0.00146,-0.00573,-24.71,-7.71,-23.04,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.52,344.45,-0.74,-0.1,0.29,False,False,False,False
1788925869587,-1.8939,2.8421,9.1567,-0.01172,0.00306,-0.00306,-24.88,-7.88,-24.09,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.47,344.53,-0.74,-0.1,0.29,False,False,False,False
1788925869705,-1.8437,2.8181,9.2859,-0.00852,0.00306,-0.00679,-24.77,-7.71,-23.4,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.42,344.63,-0.74,-0.1,0.29,False,False,False,False
1788925869820,-1.8628,2.8373,9.1831,-0.00053,0.0004,-0.00519,-24.81,-8.31,-23.57,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.43,344.72,-0.74,-0.11,0.29,False,False,False,False
1788925869934,-1.8628,2.8205,9.1543,-0.00746,0.00466,0.00013,-24.66,-8.14,-23.72,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.43,344.78,-0.74,-0.11,0.29,False,False,False,False
1788925870048,-1.8796,2.8277,9.2596,-0.00799,0.00466,-0.002,-24.6,-8.01,-23.1,0.0,0.0,0.0,0.0,0.0,12.72,GNSS_LOCKED,1.43,344.85,-0.74,-0.11,0.28,False,False,False,False
1788925870160,-1.9131,2.8277,9.0826,0.0249,-0.01984,-0.01158,-24.34,-8.12,-23.34,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.04,-0.73,-0.12,0.28,False,False,False,False
1788925870277,-1.9202,2.8277,9.3003,0.00905,-0.00333,0.00067,-24.49,-8.25,-22.91,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.12,-0.73,-0.12,0.28,False,False,False,False
1788925870392,-1.8604,2.8134,9.2477,-0.02024,-0.01718,0.00599,-24.21,-7.78,-23.01,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.21,-0.73,-0.12,0.28,False,False,False,False
1788925870507,-1.8628,2.8086,9.1854,-0.01385,-0.00546,-0.00519,-23.91,-7.63,-22.71,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.33,-0.73,-0.12,0.28,False,False,False,False
1788925870621,-1.8772,2.8325,9.1639,0.00266,-0.0028,-0.00732,-24.13,-7.74,-23.55,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.44,-0.73,-0.12,0.28,False,False,False,False
1788925870730,-1.8437,2.8445,9.1759,0.01225,0.00839,-0.00573,-24.79,-7.91,-23.06,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.51,-0.73,-0.13,0.27,False,False,False,False
1788925870846,-1.8987,2.8134,9.195,-0.0032,0.00892,-0.00679,-25.39,-8.33,-23.48,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.59,-0.73,-0.13,0.27,False,False,False,False
1788925870962,-1.9202,2.8373,9.1472,0.00213,0.01425,-0.00626,-25.11,-8.42,-22.93,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.65,-0.73,-0.13,0.27,False,False,False,False
1788925871075,-1.87,2.8469,9.1448,0.00053,0.002,-0.01265,-24.92,-8.14,-22.91,0.0,0.0,0.0,0.0,0.0,12.89,GNSS_LOCKED,1.43,345.77,-0.73,-0.13,0.27,False,False,False,False
1788925871190,-1.9729,2.8134,9.1519,0.00639,0.002,-0.00519,-24.88,-8.31,-23.42,0.0,0.0,0.0,0.0,0.0,12.11,GNSS_LOCKED,1.43,345.85,-0.73,-0.14,0.25,False,False,False,False
1788925871305,-1.9059,2.8134,9.2046,-0.01172,-0.00972,0.01025,-24.66,-8.33,-22.5,0.0,0.0,0.0,0.0,0.0,12.11,GNSS_LOCKED,1.43,345.89,-0.74,-0.16,0.24,False,False,False,False
1788925871419,-1.9442,2.7894,9.2189,-0.01385,0.00466,0.00013,-25.24,-8.01,-22.56,0.0,0.0,0.0,0.0,0.0,12.11,GNSS_LOCKED,1.43,345.94,-0.74,-0.17,0.22,False,False,False,False
1788925871536,-2.004,2.7703,9.1328,-0.0,0.02383,0.02091,-24.88,-8.21,-23.33,0.0,0.0,0.0,0.0,0.0,12.11,GNSS_LOCKED,1.43,345.82,-0.74,-0.18,0.21,False,False,False,False
1788925871650,-1.8748,2.8014,9.2501,-0.01332,-0.02943,0.05126,-24.32,-7.97,-22.76,0.0,0.0,0.0,0.0,0.0,12.11,GNSS_LOCKED,1.45,345.69,-0.74,-0.19,0.19,False,False,False,False
1788925871766,-1.7121,2.9043,9.2381,0.01638,-0.01079,0.01451,-24.96,-7.5,-22.95,0.0,0.0,0.0,0.0,0.0,12.11,GNSS_LOCKED,1.45,345.68,-0.75,-0.2,0.18,False,False,False,False
1788925871882,-1.7958,2.8397,9.0826,-0.00373,-0.01238,0.0012,-24.94,-7.14,-22.01,0.0,0.0,0.0,0.0,0.0,12.11,GNSS_LOCKED,1.45,345.76,-0.75,-0.21,0.16,False,False,False,False
1788925871998,-1.7599,2.8445,9.3458,-0.0016,-0.00439,-0.00519,-24.66,-7.99,-22.48,0.0,0.0,0.0,0.0,0.0,12.11,GNSS_LOCKED,1.45,345.84,-0.75,-0.21,0.15,False,False,False,False
1788925872114,-1.7169,2.878,9.1663,0.0249,0.0036,-0.01851,-24.99,-8.34,-22.95,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,1.64,345.97,-0.75,-0.22,0.14,False,False,False,False
1788925872230,-1.9178,2.7846,9.1328,0.00692,0.00732,-0.03342,-24.24,-8.04,-22.65,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,1.64,346.18,-0.75,-0.23,0.12,False,False,False,False
1788925872344,-1.8293,2.811,8.9845,-0.04208,0.0004,-0.07976,-24.79,-8.18,-22.69,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,4.97,346.66,-0.76,-0.24,0.11,False,False,False,False
1788925872459,-2.2415,2.6387,9.4247,-0.20932,0.13835,-0.10852,-24.92,-8.44,-22.52,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,5.81,346.94,-0.76,-0.25,0.1,False,False,False,False
1788925872575,-2.1721,2.5765,9.2764,0.10746,0.06964,-0.06165,-23.79,-8.16,-23.79,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,5.81,347.15,-0.76,-0.26,0.09,False,False,False,False
1788925872691,-2.0207,2.6483,9.0682,-0.05699,0.21504,-0.02383,-23.74,-8.96,-23.51,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,5.89,346.72,-0.76,-0.27,0.07,False,False,False,False
1788925872806,-2.5286,2.4066,9.2668,-0.23329,0.32942,0.10293,-23.64,-8.57,-24.0,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,7.85,345.3,-0.76,-0.27,0.06,False,False,False,False
1788925872919,-2.9234,2.251,9.0706,-0.04421,0.33528,0.0779,-22.16,-7.78,-25.33,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,7.8,344.01,-0.76,-0.28,0.05,False,False,False,False
1788925873029,-2.9306,2.3324,9.0514,-0.01758,0.29121,0.07044,-21.77,-8.27,-25.44,0.0,0.0,0.0,0.0,0.0,12.15,GNSS_LOCKED,7.92,342.85,-0.77,-0.29,0.04,False,False,False,False
1788925873148,-3.2542,2.2965,9.0012,-0.01172,0.19374,0.04114,-21.41,-7.33,-26.38,0.0,0.0,0.0,0.0,0.0,12.41,GNSS_LOCKED,8.51,342.13,-0.77,-0.3,0.03,False,False,False,False
1788925873262,-3.2495,2.2917,9.0993,-0.03089,0.13568,0.02996,-20.57,-6.79,-27.39,0.0,0.0,0.0,0.0,0.0,12.41,GNSS_LOCKED,8.51,341.64,-0.77,-0.3,0.02,False,False,False,False
1788925873377,-3.2949,2.2223,9.1591,0.02437,0.04301,-0.00466,-20.31,-6.98,-26.93,0.0,0.0,0.0,0.0,0.0,12.41,GNSS_LOCKED,8.53,341.63,-0.77,-0.31,0.01,False,False,False,False
1788925873493,-3.3021,2.3324,9.0203,0.01491,0.01052,0.02357,-20.18,-6.6,-25.8,0.0,0.0,0.0,0.0,0.0,12.41,GNSS_LOCKED,7.87,341.55,-0.77,-0.32,0.0,False,False,False,False
1788925873610,-3.4361,2.2965,9.329,0.01957,0.00626,-0.00999,-20.34,-6.71,-27.68,0.0,0.0,0.0,0.0,0.0,12.41,GNSS_LOCKED,7.01,341.69,-0.77,-0.33,-0.01,False,False,False,False
1788925873723,-4.0056,2.3324,9.7675,0.25286,0.13941,0.12636,-20.7,-7.11,-27.32,0.0,0.0,0.0,0.0,0.0,12.41,GNSS_LOCKED,6.92,340.67,-0.77,-0.33,-0.02,False,False,False,False
1788925873839,-3.283,3.0431,7.7157,0.31305,0.19267,0.40213,-20.63,-7.24,-26.04,0.0,0.0,0.0,0.0,0.0,12.41,GNSS_LOCKED,10.07,337.78,-0.77,-0.34,-0.02,False,False,False,False
1788925873955,-2.9785,3.4959,8.0961,0.06112,0.20439,0.26684,-20.61,-7.43,-26.89,0.0,0.0,0.0,0.0,0.0,12.41,GNSS_LOCKED,10.42,335.57,-0.77,-0.34,-0.03,False,False,False,False
