timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788946421092,-0.0724,-0.1555,9.8417,-0.00093,-0.0004,-0.00013,-37.78,28.37,-6.92,0.0,0.0,0.0,0.0,0.0,19.31,GNSS_LOCKED,0.02,338.03,-1.21,-0.11,0.14,False,False,False,False
1788946421215,-0.0843,-0.1436,9.8393,-0.00093,-0.0004,-0.00013,-38.29,28.88,-6.83,0.0,0.0,0.0,0.0,0.0,19.31,GNSS_LOCKED,0.02,338.03,-1.21,-0.11,0.13,False,False,False,False
1788946421342,-0.0939,-0.146,9.8417,0.00013,-0.00146,-0.00013,-38.31,28.5,-6.88,0.0,0.0,0.0,0.0,0.0,19.31,GNSS_LOCKED,0.02,338.03,-1.22,-0.11,0.12,False,False,False,False
1788946421464,-0.0772,-0.146,9.8513,-0.0004,-0.00093,-0.00013,-38.01,28.88,-8.06,0.0,0.0,0.0,0.0,0.0,19.31,GNSS_LOCKED,0.02,338.03,-1.22,-0.11,0.11,False,False,False,False
1788946421590,-0.0891,-0.1388,9.8345,-0.0004,0.00013,0.00093,-38.04,27.71,-7.16,0.0,0.0,0.0,0.0,0.0,19.31,GNSS_LOCKED,0.02,338.02,-1.22,-0.11,0.1,False,False,False,False
1788946421710,-0.0772,-0.1675,9.8465,-0.00093,-0.0004,-0.00013,-38.21,28.13,-6.56,0.0,0.0,0.0,0.0,0.0,19.31,GNSS_LOCKED,0.02,338.02,-1.22,-0.11,0.09,False,False,False,False
1788946421831,-0.0772,-0.1316,9.8441,-0.00093,0.00013,-0.00013,-37.95,28.99,-6.3,0.0,0.0,0.0,0.0,0.0,19.31,GNSS_LOCKED,0.02,338.02,-1.22,-0.12,0.08,False,False,False,False
1788946421944,-0.082,-0.1484,9.8441,-0.00093,-0.0004,-0.00013,-37.89,28.95,-7.29,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.02,-1.22,-0.12,0.07,False,False,False,False
1788946422061,-0.0772,-0.1484,9.8321,-0.0004,-0.0004,-0.00013,-38.01,29.33,-7.01,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.02,-1.23,-0.12,0.07,False,False,False,False
1788946422174,-0.0867,-0.1507,9.8513,0.00013,0.00067,-0.00013,-38.19,29.06,-6.56,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.02,-1.23,-0.12,0.06,False,False,False,False
1788946422289,-0.0748,-0.1603,9.8441,-0.0004,0.00067,-0.00013,-38.25,28.91,-7.29,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.02,-1.23,-0.12,0.05,False,False,False,False
1788946422405,-0.0772,-0.1412,9.8393,-0.0004,-0.0004,-0.00013,-37.97,28.37,-7.29,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.02,-1.24,-0.12,0.04,False,False,False,False
1788946422519,-0.0676,-0.1507,9.8417,-0.00093,-0.0004,0.0004,-38.27,28.5,-7.11,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.02,-1.24,-0.12,0.03,False,False,False,False
1788946422630,-0.0843,-0.1484,9.8345,-0.00093,-0.0004,-0.00067,-38.25,28.14,-7.41,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.03,-1.24,-0.12,0.02,False,False,False,False
1788946422742,-0.0724,-0.1555,9.8441,-0.0004,-0.0004,0.0004,-38.38,28.88,-7.67,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.02,-1.24,-0.12,0.02,False,False,False,False
1788946422851,-0.082,-0.1507,9.8465,-0.00093,-0.0004,0.0004,-38.12,28.74,-6.92,0.0,0.0,0.0,0.0,0.0,17.73,GNSS_LOCKED,0.02,338.02,-1.25,-0.13,0.01,False,False,False,False
1788946422958,-0.0987,-0.146,9.8393,-0.00093,-0.00093,-0.00013,-37.71,29.7,-7.43,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.02,-1.25,-0.12,0.01,False,False,False,False
1788946423068,-0.0748,-0.1484,9.8417,-0.00146,-0.0004,-0.00013,-38.1,29.06,-8.16,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.02,-1.25,-0.12,0.01,False,False,False,False
1788946423174,-0.0915,-0.146,9.8441,-0.00093,0.00067,-0.00013,-37.8,28.84,-7.82,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.02,-1.25,-0.12,0.01,False,False,False,False
1788946423283,-0.0676,-0.1388,9.8465,-0.00146,0.00013,0.0004,-37.59,29.08,-9.19,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.02,-1.25,-0.12,0.01,False,False,False,False
1788946423390,-0.0915,-0.1484,9.8489,-0.00093,-0.0004,0.00093,-38.03,29.36,-8.87,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.01,-1.25,-0.12,0.01,False,False,False,False
1788946423503,-0.082,-0.146,9.8345,-0.00093,0.00013,-0.00067,-37.99,29.46,-8.57,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.01,-1.25,-0.12,0.01,False,False,False,False
1788946423618,-0.082,-0.1555,9.856,-0.0004,0.00013,-0.00013,-37.84,28.41,-7.37,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.01,-1.25,-0.11,0.01,False,False,False,False
1788946423725,-0.0724,-0.1555,9.8489,-0.00093,-0.0004,-0.00013,-38.34,28.78,-7.8,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.01,-1.25,-0.11,0.0,False,False,False,False
1788946423837,-0.0891,-0.1507,9.8489,-0.00093,0.00013,-0.00013,-38.49,29.27,-9.11,0.0,0.0,0.0,0.0,0.0,20.8,GNSS_LOCKED,0.02,338.01,-1.25,-0.11,0.0,False,False,False,False
1788946423948,-0.082,-0.1412,9.8489,-0.00093,0.00013,-0.00013,-38.36,28.93,-9.17,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.25,-0.11,0.0,False,False,False,False
1788946424064,-0.0724,-0.1412,9.8465,-0.00093,-0.0004,0.0004,-37.99,28.39,-8.79,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.26,-0.11,0.0,False,False,False,False
1788946424173,-0.0748,-0.1484,9.8536,-0.00146,0.00067,-0.00013,-38.36,28.67,-6.73,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.26,-0.11,0.0,False,False,False,False
1788946424292,-0.0867,-0.1484,9.8536,-0.002,-0.0004,-0.00013,-38.18,29.19,-7.16,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.26,-0.11,0.0,False,False,False,False
1788946424405,-0.0891,-0.1507,9.8321,-0.00093,-0.0004,-0.00013,-38.48,28.91,-7.48,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.26,-0.1,0.0,False,False,False,False
1788946424523,-0.082,-0.1531,9.8465,-0.00146,-0.0004,0.0004,-38.29,29.44,-7.43,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.26,-0.1,0.0,False,False,False,False
1788946424636,-0.0748,-0.1555,9.8465,-0.00093,0.00067,-0.00013,-38.16,28.67,-7.93,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.26,-0.1,0.0,False,False,False,False
1788946424753,-0.0796,-0.1412,9.8513,-0.00146,0.00013,-0.00013,-38.19,29.06,-7.41,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.26,-0.1,0.0,False,False,False,False
1788946424867,-0.07,-0.1507,9.856,-0.002,-0.0004,-0.00013,-38.16,29.03,-7.28,0.0,0.0,0.0,0.0,0.0,22.89,GNSS_LOCKED,0.02,338.01,-1.26,-0.1,0.0,False,False,False,False
1788946424979,-0.0843,-0.146,9.8536,-0.00146,-0.0004,-0.00013,-38.21,28.33,-7.73,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.01,-1.26,-0.1,0.0,False,False,False,False
1788946425091,-0.0724,-0.1436,9.8513,-0.00253,0.00067,0.0004,-38.16,28.31,-7.89,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.01,-1.26,-0.1,0.0,False,False,False,False
1788946425203,-0.0676,-0.1507,9.8489,-0.00093,0.00067,-0.00013,-38.23,28.05,-7.74,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.01,-1.27,-0.1,0.0,False,False,False,False
1788946425316,-0.0963,-0.1436,9.8393,-0.002,0.00013,-0.00013,-38.49,28.69,-7.86,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.01,-1.27,-0.09,-0.0,False,False,False,False
1788946425434,-0.0772,-0.1555,9.8417,-0.002,0.00067,0.0004,-38.25,28.95,-7.61,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.0,-1.27,-0.09,-0.0,False,False,False,False
1788946425546,-0.0915,-0.1388,9.8536,-0.00146,0.00013,-0.00013,-38.25,28.91,-7.71,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.0,-1.27,-0.09,-0.0,False,False,False,False
1788946425667,-0.0939,-0.1507,9.8656,-0.002,0.00013,-0.00013,-37.41,28.37,-7.09,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.0,-1.27,-0.09,-0.0,False,False,False,False
1788946425787,-0.0987,-0.1436,9.8393,-0.00146,0.00013,0.0004,-37.37,29.51,-7.76,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.0,-1.27,-0.09,-0.0,False,False,False,False
1788946425902,-0.0891,-0.1531,9.8441,-0.002,0.00013,-0.00013,-38.33,29.85,-7.89,0.0,0.0,0.0,0.0,0.0,25.71,GNSS_LOCKED,0.02,338.0,-1.27,-0.09,-0.0,False,False,False,False
1788946426012,-0.0891,-0.1484,9.856,-0.00146,0.00067,-0.00013,-38.23,29.14,-8.79,0.0,0.0,0.0,0.0,0.0,26.98,GNSS_LOCKED,0.02,338.0,-1.27,-0.09,-0.0,False,False,False,False
1788946426124,-0.082,-0.1364,9.856,-0.00146,0.00013,-0.00067,-37.95,28.84,-9.51,0.0,0.0,0.0,0.0,0.0,26.98,GNSS_LOCKED,0.02,338.0,-1.27,-0.08,-0.0,False,False,False,False
1788946426244,-0.0413,0.3834,9.1687,-0.0526,0.0225,-0.00546,-37.71,28.24,-7.73,0.0,0.0,0.0,0.0,0.0,26.98,GNSS_LOCKED,2.23,338.03,-1.27,-0.08,-0.0,False,False,False,False
1788946426371,-0.137,-0.5719,9.8297,-0.00573,0.00067,-0.00013,-38.03,28.88,-7.07,0.0,0.0,0.0,0.0,0.0,26.98,GNSS_LOCKED,2.34,338.03,-1.27,-0.08,-0.0,False,False,False,False
1788946426492,-0.3165,-0.268,9.9278,0.0028,0.00067,0.0004,-38.25,29.08,-7.95,0.0,0.0,0.0,0.0,0.0,26.98,GNSS_LOCKED,2.32,338.02,-1.28,-0.08,-0.0,False,False,False,False
1788946426611,0.0191,-0.0742,9.9398,0.00013,-0.00093,-0.00067,-38.29,28.78,-7.95,0.0,0.0,0.0,0.0,0.0,26.98,GNSS_LOCKED,2.35,338.03,-1.28,-0.08,-0.01,False,False,False,False
1788946426730,0.0287,-0.1053,9.8991,-0.00306,0.00067,0.00093,-38.7,28.54,-7.8,0.0,0.0,0.0,0.0,0.0,26.98,GNSS_LOCKED,2.34,338.02,-1.28,-0.08,-0.01,False,False,False,False
1788946426852,-0.2207,-0.2058,9.8441,-0.0036,0.00173,0.00093,-38.31,29.33,-6.99,0.0,0.0,0.0,0.0,0.0,26.98,GNSS_LOCKED,2.34,338.02,-1.28,-0.08,-0.01,False,False,False,False
1788946426964,-0.1418,-0.1962,9.8058,-0.00253,0.00013,-0.00013,-38.21,29.1,-7.26,0.0,0.0,0.0,0.0,0.0,28.98,GNSS_LOCKED,2.34,338.01,-1.28,-0.08,-0.01,False,False,False,False
1788946427082,-0.1083,-0.1029,9.923,-0.00466,0.00173,-0.00067,-37.99,28.44,-7.44,0.0,0.0,0.0,0.0,0.0,28.98,GNSS_LOCKED,2.34,338.02,-1.28,-0.08,-0.01,False,False,False,False
1788946427202,0.1029,-0.2608,9.8154,-0.0004,-0.00306,-0.00013,-37.37,27.71,-7.84,0.0,0.0,0.0,0.0,0.0,28.98,GNSS_LOCKED,2.31,338.02,-1.28,-0.07,-0.01,False,False,False,False
1788946427326,-0.2327,-0.122,9.8632,-0.00093,0.00067,0.00093,-37.63,28.93,-7.52,0.0,0.0,0.0,0.0,0.0,28.98,GNSS_LOCKED,2.34,338.02,-1.28,-0.07,-0.01,False,False,False,False
1788946427439,-0.1011,-0.1292,9.856,-0.0036,-0.00093,-0.00013,-37.71,28.8,-7.82,0.0,0.0,0.0,0.0,0.0,28.98,GNSS_LOCKED,0.03,338.01,-1.28,-0.07,-0.01,False,False,False,False
1788946427552,-0.0365,-0.134,9.8608,-0.0036,-0.00093,-0.00067,-37.67,29.03,-8.38,0.0,0.0,0.0,0.0,0.0,28.98,GNSS_LOCKED,0.03,338.02,-1.28,-0.07,-0.01,False,False,False,False
1788946427678,0.0239,-0.1723,9.8249,-0.00253,0.00013,-0.00067,-38.61,28.99,-8.38,0.0,0.0,0.0,0.0,0.0,28.98,GNSS_LOCKED,0.02,338.03,-1.28,-0.07,-0.01,False,False,False,False
1788946427796,-0.1298,-0.1172,9.868,-0.0004,0.0012,0.00093,-38.34,28.99,-7.91,0.0,0.0,0.0,0.0,0.0,28.98,GNSS_LOCKED,0.02,338.02,-1.28,-0.07,-0.01,False,False,False,False
1788946427916,-0.1466,-0.1316,9.8584,-0.002,-0.0004,-0.00067,-37.5,29.29,-7.22,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.02,-1.29,-0.07,-0.01,False,False,False,False
1788946428029,-0.0126,-0.1747,9.8393,-0.00253,-0.0004,-0.00013,-38.06,28.58,-6.98,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.02,-1.29,-0.07,-0.01,False,False,False,False
1788946428143,-0.0006,-0.1579,9.8441,-0.002,-0.00093,-0.00013,-38.25,28.13,-6.96,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.03,-1.3,-0.06,-0.0,False,False,False,False
1788946428267,-0.0796,-0.1364,9.856,-0.00146,0.00013,0.0004,-37.54,28.61,-6.69,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.03,-1.3,-0.06,-0.0,False,False,False,False
1788946428390,-0.082,-0.1531,9.8919,-0.0036,-0.0004,-0.0012,-38.18,28.16,-6.86,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.03,-1.3,-0.06,-0.0,False,False,False,False
1788946428511,-0.0197,-0.1771,9.8321,-0.00253,-0.0004,-0.00013,-38.18,28.61,-6.9,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.04,-1.31,-0.06,0.0,False,False,False,False
1788946428632,-0.082,-0.146,9.8345,-0.002,0.00067,-0.00013,-38.25,28.28,-6.71,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.04,-1.31,-0.06,0.0,False,False,False,False
1788946428758,-0.1178,-0.122,9.8489,-0.00253,0.00013,-0.00013,-37.59,28.31,-6.58,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.03,-1.31,-0.06,0.0,False,False,False,False
1788946428878,-0.0365,-0.1819,9.8345,-0.00253,0.00013,-0.00013,-37.86,28.71,-7.22,0.0,0.0,0.0,0.0,0.0,29.21,GNSS_LOCKED,0.02,338.04,-1.32,-0.06,0.01,False,False,False,False
1788946429000,-0.0652,-0.1627,9.8297,-0.00146,0.00067,0.0004,-38.25,28.41,-6.9,0.0,0.0,0.0,0.0,0.0,30.38,GNSS_LOCKED,0.02,338.04,-1.32,-0.06,0.01,False,False,False,False
1788946429129,-0.1178,-0.1172,9.8513,-0.00146,0.00067,-0.00067,-37.86,29.03,-7.37,0.0,0.0,0.0,0.0,0.0,30.38,GNSS_LOCKED,0.02,338.04,-1.33,-0.05,0.01,False,False,False,False
1788946429255,-0.0652,-0.1579,9.8321,-0.0036,0.00067,-0.00013,-37.59,29.25,-7.2,0.0,0.0,0.0,0.0,0.0,30.38,GNSS_LOCKED,0.02,338.04,-1.33,-0.05,0.01,False,False,False,False
1788946429382,-0.0748,-0.1316,9.8632,-0.00093,0.00067,-0.00013,-37.84,28.63,-6.6,0.0,0.0,0.0,0.0,0.0,30.38,GNSS_LOCKED,0.02,338.03,-1.33,-0.05,0.01,False,False,False,False
1788946429503,-0.1346,-0.1196,9.8656,-0.00146,0.00067,-0.00013,-38.1,28.71,-6.56,0.0,0.0,0.0,0.0,0.0,30.38,GNSS_LOCKED,0.02,338.03,-1.34,-0.05,0.01,False,False,False,False
1788946429629,-0.1131,-0.134,9.8345,-0.00253,0.00013,-0.00013,-38.4,28.61,-6.47,0.0,0.0,0.0,0.0,0.0,30.38,GNSS_LOCKED,0.02,338.02,-1.34,-0.05,0.02,False,False,False,False
1788946429749,-0.0461,-0.1699,9.8154,-0.00253,-0.0004,-0.00013,-38.06,28.37,-7.28,0.0,0.0,0.0,0.0,0.0,30.38,GNSS_LOCKED,0.02,338.03,-1.34,-0.05,0.02,False,False,False,False
1788946429871,-0.0796,-0.1651,9.8225,-0.00306,0.0012,0.0004,-38.31,28.37,-7.03,0.0,0.0,0.0,0.0,0.0,30.38,GNSS_LOCKED,0.02,338.02,-1.35,-0.05,0.02,False,False,False,False
1788946429996,-0.1011,-0.134,9.8489,-0.002,0.00013,-0.0012,-38.38,28.46,-7.22,0.0,0.0,0.0,0.0,0.0,30.78,GNSS_LOCKED,0.02,338.03,-1.35,-0.05,0.02,False,False,False,False
1788946430118,-0.0772,-0.1388,9.8489,-0.00253,0.00067,-0.00013,-37.89,28.65,-6.9,0.0,0.0,0.0,0.0,0.0,30.78,GNSS_LOCKED,0.02,338.03,-1.35,-0.04,0.02,False,False,False,False
1788946430240,-0.0341,-0.1699,9.8154,-0.00146,0.00067,-0.00013,-37.44,28.61,-6.64,0.0,0.0,0.0,0.0,0.0,30.78,GNSS_LOCKED,0.02,338.03,-1.36,-0.04,0.02,False,False,False,False
1788946430364,-0.1298,-0.1244,9.8321,-0.00093,0.00067,-0.00013,-37.58,28.22,-6.19,0.0,0.0,0.0,0.0,0.0,30.78,GNSS_LOCKED,0.02,338.03,-1.36,-0.04,0.03,False,False,False,False
1788946430488,-0.0724,-0.1412,9.8489,-0.002,0.00013,-0.00067,-37.56,28.09,-7.59,0.0,0.0,0.0,0.0,0.0,30.78,GNSS_LOCKED,0.02,338.03,-1.36,-0.04,0.03,False,False,False,False
1788946430607,-0.0485,-0.1364,9.856,-0.00253,0.00013,-0.00013,-37.93,28.41,-7.44,0.0,0.0,0.0,0.0,0.0,30.78,GNSS_LOCKED,0.02,338.03,-1.37,-0.04,0.03,False,False,False,False
1788946430726,-0.0891,-0.1388,9.8824,-0.002,0.0012,-0.00067,-37.93,28.09,-6.39,0.0,0.0,0.0,0.0,0.0,30.78,GNSS_LOCKED,0.02,338.04,-1.37,-0.04,0.03,False,False,False,False
1788946430847,-0.1035,-0.1412,9.8465,-0.0036,0.00013,-0.00067,-38.12,28.26,-6.66,0.0,0.0,0.0,0.0,0.0,30.78,GNSS_LOCKED,0.02,338.04,-1.37,-0.04,0.03,False,False,False,False
1788946430959,-0.0437,-0.1531,9.8201,-0.00253,-0.0004,0.0004,-38.16,28.46,-7.99,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.04,-1.37,-0.04,0.03,False,False,False,False
1788946431071,-0.0437,-0.146,9.8225,-0.002,-0.0004,-0.00013,-37.91,28.86,-6.79,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.04,-1.38,-0.04,0.03,False,False,False,False
1788946431182,-0.0173,-0.1436,9.8178,-0.002,0.00013,-0.00013,-38.21,28.03,-6.47,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.05,-1.38,-0.03,0.04,False,False,False,False
1788946431305,-0.1322,-0.1484,9.8225,-0.002,0.00067,0.0004,-38.21,28.39,-6.96,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.04,-1.38,-0.03,0.04,False,False,False,False
1788946431420,-0.0652,-0.1316,9.8489,-0.002,-0.0004,-0.00013,-37.5,28.58,-7.93,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.04,-1.39,-0.03,0.04,False,False,False,False
1788946431540,-0.082,-0.1364,9.856,-0.00253,0.00013,-0.00067,-38.27,28.65,-6.75,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.04,-1.39,-0.03,0.04,False,False,False,False
1788946431664,-0.0676,-0.122,9.8584,-0.00413,0.00067,-0.00067,-38.34,28.67,-6.17,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.04,-1.39,-0.03,0.04,False,False,False,False
1788946431787,-0.1011,-0.1723,9.8345,-0.00146,0.00067,-0.00013,-38.01,27.64,-6.77,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.04,-1.4,-0.03,0.04,False,False,False,False
1788946431910,-0.082,-0.0909,9.8536,-0.00093,-0.0004,-0.00013,-37.67,28.58,-6.81,0.0,0.0,0.0,0.0,0.0,32.67,GNSS_LOCKED,0.02,338.04,-1.4,-0.03,0.04,False,False,False,False
1788946432026,-0.0676,-0.1125,9.8728,-0.00253,0.00067,-0.00013,-38.1,29.01,-7.48,0.0,0.0,0.0,0.0,0.0,33.58,GNSS_LOCKED,0.02,338.04,-1.4,-0.03,0.04,False,False,False,False
1788946432154,-0.0748,-0.189,9.8297,-0.00413,0.00013,-0.00067,-37.44,28.22,-7.33,0.0,0.0,0.0,0.0,0.0,33.58,GNSS_LOCKED,0.02,338.04,-1.4,-0.03,0.05,False,False,False,False
1788946432278,-0.0891,-0.1627,9.8656,0.00013,-0.0004,-0.00013,-37.65,28.22,-7.41,0.0,0.0,0.0,0.0,0.0,33.58,GNSS_LOCKED,0.02,338.04,-1.41,-0.02,0.05,False,False,False,False
1788946432397,-0.0772,-0.1579,9.8201,-0.002,-0.00093,-0.00013,-37.82,28.29,-6.34,0.0,0.0,0.0,0.0,0.0,33.58,GNSS_LOCKED,0.02,338.04,-1.41,-0.02,0.05,False,False,False,False
1788946432519,-0.0963,-0.1579,9.856,-0.00253,0.00013,-0.00067,-37.41,28.58,-6.86,0.0,0.0,0.0,0.0,0.0,33.58,GNSS_LOCKED,0.02,338.05,-1.41,-0.02,0.05,False,False,False,False
1788946432644,-0.1059,-0.1412,9.8991,-0.00146,-0.0004,-0.00013,-37.63,27.94,-6.99,0.0,0.0,0.0,0.0,0.0,33.58,GNSS_LOCKED,0.02,338.04,-1.41,-0.02,0.05,False,False,False,False
1788946432767,-0.0556,-0.1316,9.8417,-0.00253,-0.0004,-0.00067,-37.74,28.44,-6.71,0.0,0.0,0.0,0.0,0.0,33.58,GNSS_LOCKED,0.02,338.05,-1.42,-0.02,0.05,False,False,False,False
1788946432886,-0.0197,-0.1388,9.856,-0.00146,0.00067,-0.00013,-38.12,28.82,-7.11,0.0,0.0,0.0,0.0,0.0,33.58,GNSS_LOCKED,0.02,338.05,-1.42,-0.02,0.05,False,False,False,False
1788946433008,-0.1011,-0.1436,9.8584,-0.00146,0.00067,-0.00013,-38.23,27.92,-6.88,0.0,0.0,0.0,0.0,0.0,34.09,GNSS_LOCKED,0.02,338.05,-1.42,-0.02,0.05,False,False,False,False
1788946433135,-0.1178,-0.1507,9.8154,-0.00146,-0.00093,-0.00013,-38.1,28.5,-7.16,0.0,0.0,0.0,0.0,0.0,34.09,GNSS_LOCKED,0.02,338.05,-1.42,-0.02,0.06,False,False,False,False
1788946433258,-0.0652,-0.134,9.8824,-0.0004,0.00013,-0.0012,-38.19,28.52,-6.79,0.0,0.0,0.0,0.0,0.0,34.09,GNSS_LOCKED,0.02,338.05,-1.42,-0.02,0.06,False,False,False,False
1788946433383,-0.0987,-0.1675,9.9637,-0.00146,0.0012,-0.00067,-38.61,28.99,-7.37,0.0,0.0,0.0,0.0,0.0,34.09,GNSS_LOCKED,0.02,338.05,-1.42,-0.02,0.06,False,False,False,False
1788946433510,-0.0939,-0.1507,9.8225,-0.00253,-0.0004,0.0004,-38.19,28.69,-6.41,0.0,0.0,0.0,0.0,0.0,34.09,GNSS_LOCKED,0.02,338.05,-1.42,-0.01,0.06,False,False,False,False
1788946433633,-0.0604,-0.1436,9.8273,-0.0004,0.00013,-0.00013,-37.76,27.79,-6.88,0.0,0.0,0.0,0.0,0.0,34.09,GNSS_LOCKED,0.02,338.05,-1.42,-0.01,0.06,False,False,False,False
1788946433759,-0.0485,-0.1388,9.8393,-0.002,-0.00093,-0.00013,-38.27,28.03,-7.09,0.0,0.0,0.0,0.0,0.0,34.09,GNSS_LOCKED,0.02,338.05,-1.42,-0.01,0.06,False,False,False,False
1788946433880,-0.1107,-0.1292,9.8465,-0.00093,-0.0004,-0.00013,-38.36,28.37,-7.39,0.0,0.0,0.0,0.0,0.0,34.09,GNSS_LOCKED,0.02,338.05,-1.42,-0.01,0.06,False,False,False,False
1788946434006,-0.0532,-0.1388,9.8536,-0.00253,0.00067,-0.00013,-37.76,28.07,-7.59,0.0,0.0,0.0,0.0,0.0,36.92,GNSS_LOCKED,0.02,338.05,-1.43,-0.01,0.06,False,False,False,False
1788946434127,-0.0915,-0.1579,9.8178,-0.002,0.00067,-0.00013,-37.99,28.22,-8.19,0.0,0.0,0.0,0.0,0.0,36.92,GNSS_LOCKED,0.02,338.05,-1.43,-0.01,0.06,False,False,False,False
1788946434252,-0.07,-0.1268,9.8513,-0.00306,0.00013,-0.00067,-38.57,28.14,-8.25,0.0,0.0,0.0,0.0,0.0,36.92,GNSS_LOCKED,0.02,338.05,-1.43,-0.01,0.06,False,False,False,False
1788946434372,-0.0891,-0.1436,9.8393,-0.002,0.00067,-0.00067,-38.46,28.13,-6.96,0.0,0.0,0.0,0.0,0.0,36.92,GNSS_LOCKED,0.02,338.06,-1.43,-0.01,0.06,False,False,False,False
1788946434495,-0.0867,-0.1436,9.8201,-0.00306,0.00067,-0.00013,-38.08,27.88,-6.86,0.0,0.0,0.0,0.0,0.0,36.92,GNSS_LOCKED,0.02,338.06,-1.43,-0.01,0.06,False,False,False,False
1788946434615,-0.0796,-0.1531,9.8417,-0.00413,0.00226,-0.00067,-38.06,28.84,-7.13,0.0,0.0,0.0,0.0,0.0,36.92,GNSS_LOCKED,0.02,338.06,-1.43,-0.01,0.06,False,False,False,False
1788946434740,-0.0867,-0.1149,9.8513,-0.00306,0.00067,-0.00013,-37.63,27.98,-7.35,0.0,0.0,0.0,0.0,0.0,36.92,GNSS_LOCKED,0.02,338.06,-1.43,-0.0,0.06,False,False,False,False
