timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788925105613,-1.9155,1.8269,9.4534,0.00040,0.00040,0.00027,-16.44,18.23,-3.21,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,1.64,195.13,-9618.72,3365.46,-8137.87,false,false,false,false
1788925105732,-1.9011,1.8508,9.4534,0.00146,0.00146,-0.00080,-16.41,18.66,-2.74,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,1.64,195.07,-9645.10,3374.68,-8186.03,false,false,false,false
1788925105852,-1.9011,1.8269,9.4582,0.00146,0.00040,0.00027,-16.82,19.14,-3.13,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,1.64,195.01,-9671.48,3383.89,-8234.16,false,false,false,false
1788925105971,-0.2351,2.1529,9.4391,0.03342,-0.00173,0.00453,-16.67,17.98,-3.04,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,1.91,194.92,-9697.87,3393.10,-8282.26,false,false,false,false
1788925106087,-1.8532,1.7695,9.1950,0.00466,-0.05180,-0.01145,-16.48,19.03,-3.38,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,2.49,194.97,-9724.27,3402.30,-8330.32,false,false,false,false
1788925106206,-1.2790,1.9609,9.5013,0.01212,-0.00386,0.02583,-16.50,19.33,-3.34,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,2.49,194.71,-9750.67,3411.50,-8378.36,false,false,false,false
1788925106327,-2.7679,1.8173,10.4064,-0.12743,1.67681,0.68614,-16.18,18.58,-3.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.46,189.33,-9777.08,3420.70,-8426.36,false,false,false,false
1788925106446,-2.4616,2.4497,8.8313,-0.84526,1.25604,1.30385,-12.98,19.89,-6.15,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.25,181.42,-9803.49,3429.93,-8474.34,false,false,false,false
1788925106557,-5.0327,1.0516,10.2532,1.31783,-0.17843,-0.50985,-9.08,21.60,-8.76,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,9.33,184.53,-9829.89,3439.17,-8522.31,false,false,false,false
1788925106674,-3.4193,3.0431,7.2365,-0.75152,0.42862,-0.33728,-9.38,20.23,-11.46,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,9.51,186.72,-9856.29,3448.44,-8570.27,false,false,false,false
1788925106794,-3.7687,3.3739,13.1216,-2.64298,-3.09131,0.56471,-11.61,18.68,-11.31,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.92,178.04,-9882.69,3457.70,-8618.18,false,false,false,false
1788925106913,0.0239,-1.0510,11.1057,-2.27228,-1.74831,0.53488,-13.89,19.39,-4.03,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.73,166.60,-9909.11,3466.90,-8665.99,false,false,false,false
1788925107032,3.2177,-3.7753,11.4790,0.50838,-1.77494,0.28681,-13.67,21.45,5.21,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,9.36,152.88,-9935.58,3475.94,-8713.65,false,false,false,false
1788925107145,3.9978,-4.0959,7.0738,2.17188,-0.91543,-0.26591,-12.68,24.36,6.09,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,9.70,147.75,-9962.13,3484.75,-8761.15,false,false,false,false
1788925107262,-1.4656,3.2255,9.5731,1.86309,0.62875,-2.17441,-14.93,25.16,-1.58,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,9.67,172.59,-9988.72,3493.43,-8808.53,false,false,false,false
1788925107382,-0.6562,3.0957,7.4949,0.32623,-1.02515,-1.95071,-21.68,18.64,-8.27,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.04,197.80,-10015.31,3502.13,-8855.76,false,false,false,false
1788925107501,2.3749,4.2168,9.4008,-1.18813,-2.05816,-1.93060,-26.53,12.23,-8.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.86,241.60,-10042.02,3510.71,-8902.74,false,false,false,false
1788925107621,1.1109,3.5892,7.5864,-0.39693,-0.46924,-1.93699,-29.31,5.49,-2.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.77,263.53,-10068.80,3519.11,-8949.41,false,false,false,false
1788925107737,1.4506,5.6530,5.3545,0.92049,0.17616,-0.63554,-31.13,-0.92,0.83,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.12,264.33,-10095.54,3527.30,-8995.97,false,false,false,false
1788925107855,1.9196,5.5143,7.4901,0.09521,0.43288,0.12916,-30.92,-2.85,0.77,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.70,259.16,-10122.30,3535.34,-9042.39,false,false,false,false
1788925107975,3.0688,4.7049,7.6391,-0.24673,-0.13369,0.22397,-30.60,-3.68,-0.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.91,259.53,-10149.14,3543.25,-9088.61,false,false,false,false
1788925108098,3.2800,4.4225,8.2564,-0.22117,-0.16032,0.12596,-30.64,-2.63,-0.23,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.00,260.66,-10176.05,3550.97,-9134.62,false,false,false,false
1788925108217,3.1507,4.4991,7.9071,-0.04114,0.07603,0.08655,-31.28,-2.04,0.24,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.86,259.31,-10203.02,3558.49,-9180.42,false,false,false,false
1788925108337,3.5432,4.1928,7.6774,-0.03262,-0.08575,0.30066,-31.22,-1.31,0.28,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.10,258.60,-10230.07,3565.82,-9226.02,false,false,false,false
1788925108457,3.8782,3.9529,7.7731,-0.03582,0.01851,0.23462,-30.88,-0.34,1.13,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.22,256.90,-10257.18,3572.95,-9271.41,false,false,false,false
1788925108576,3.9691,3.6706,8.2134,-0.14447,-0.01771,0.11105,-30.34,2.16,0.81,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.22,256.32,-10284.38,3579.87,-9316.58,false,false,false,false
1788925108694,3.9835,3.6371,7.9932,0.05366,0.10479,0.15046,-30.73,2.33,1.33,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.20,253.88,-10311.64,3586.58,-9361.54,false,false,false,false
1788925108814,3.6580,3.7663,7.8975,-0.00493,0.15805,0.11957,-30.83,2.94,1.41,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.20,250.94,-10338.97,3593.12,-9406.32,false,false,false,false
1788925108935,3.8160,3.5366,7.8927,-0.00493,0.23049,0.19201,-30.62,4.11,0.23,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,9.13,246.49,-10366.35,3599.51,-9450.93,false,false,false,false
1788925109055,3.5767,3.4983,8.3521,-0.03156,0.29866,0.15792,-30.43,4.78,-0.62,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.61,241.59,-10393.79,3605.76,-9495.39,false,false,false,false
1788925109173,3.4092,3.3021,8.5968,-0.07097,0.10905,0.12064,-29.49,4.78,-0.73,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.70,239.16,-10421.28,3611.90,-9539.71,false,false,false,false
1788925109293,3.3278,3.3643,8.5149,0.01105,0.12716,0.10040,-30.09,5.78,-1.11,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.61,236.74,-10448.80,3617.93,-9583.89,false,false,false,false
1788925109412,3.2369,3.3356,8.5005,0.06964,0.24221,0.06205,-29.89,5.96,-2.01,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.83,233.68,-10476.37,3623.85,-9627.95,false,false,false,false
1788925109530,2.9874,3.3452,8.6782,0.00253,0.09414,0.04394,-29.68,6.62,-2.36,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.61,232.27,-10503.97,3629.69,-9671.89,false,false,false,false
1788925109651,2.9204,3.3404,8.6782,0.05792,0.20279,0.01092,-29.21,6.73,-3.71,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.42,230.31,-10531.60,3635.44,-9715.72,false,false,false,false
1788925109770,1.1731,4.1444,8.7165,0.55419,1.28161,0.17390,-29.78,7.28,-3.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.63,219.40,-10559.23,3641.14,-9759.48,false,false,false,false
1788925109887,-0.9194,5.4329,7.2891,1.41783,2.34032,0.56577,-28.01,6.96,-8.46,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.02,203.13,-10586.86,3646.84,-9803.20,false,false,false,false
1788925110007,0.0861,5.1595,7.9980,-0.36711,-0.27323,0.66697,-23.72,7.63,-16.46,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.92,198.57,-10614.48,3652.54,-9846.89,false,false,false,false
1788925110126,1.6947,3.5462,8.5777,-0.94220,-0.77482,1.07176,-22.07,9.88,-16.71,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.85,190.16,-10642.11,3658.18,-9890.53,false,false,false,false
1788925110238,2.6955,1.7456,8.4670,-0.93581,-0.65246,1.29000,-21.21,15.66,-13.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.72,175.21,-10669.77,3663.74,-9934.11,false,false,false,false
1788925110355,2.9922,1.9657,9.8369,0.34647,0.22197,0.60838,-20.31,20.38,-9.81,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.89,168.56,-10697.48,3669.18,-9977.58,false,false,false,false
1788925110475,3.5767,0.9458,12.0251,-0.42556,-0.42450,-0.33408,-17.89,22.24,-8.57,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.96,171.25,-10725.23,3674.50,-10020.90,false,false,false,false
1788925110590,2.6429,2.2391,9.2907,1.04087,0.97069,-1.49279,-18.38,21.68,-7.24,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.91,188.84,-10753.02,3679.72,-10064.10,false,false,false,false
1788925110710,2.5232,2.0231,8.0746,0.66710,-0.34034,-1.93060,-21.09,16.86,-9.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.46,209.04,-10780.82,3684.90,-10107.24,false,false,false,false
1788925110830,-0.3117,4.8197,8.6590,0.11544,-1.39040,-3.06481,-24.43,7.56,-11.87,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.46,239.61,-10808.64,3690.06,-10150.34,false,false,false,false
1788925110948,1.6038,4.6618,6.7388,-1.38307,-1.16789,-0.57163,-26.61,-2.68,-8.12,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.46,251.12,-10836.46,3695.20,-10193.43,false,false,false,false
1788925111067,-2.9545,4.9872,10.2724,-0.02517,1.28693,-1.70584,-27.06,-8.83,-3.08,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.01,250.36,-10864.24,3700.36,-10236.52,false,false,false,false
1788925111187,-0.6467,3.8046,8.2660,-0.04967,-0.90904,-0.23076,-24.26,-14.53,-8.42,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.62,256.94,-10892.00,3705.55,-10279.61,false,false,false,false
1788925111303,0.2393,3.6993,9.4630,-0.19773,-0.96337,-0.21904,-23.96,-16.56,-8.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.62,264.14,-10919.77,3710.77,-10322.69,false,false,false,false
1788925111415,0.6317,3.6514,9.4678,0.06325,-0.97615,-0.32237,-24.15,-17.21,-6.98,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.01,272.06,-10947.56,3716.00,-10365.69,false,false,false,false
1788925111534,3.8255,2.3444,10.3872,-0.55552,-2.36175,-0.71437,-24.71,-19.14,-4.11,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.62,291.35,-10976.16,3721.76,-10408.13,false,false,false,false
1788925111654,4.1946,3.6227,8.7500,-0.40545,-3.14550,-1.42568,-24.06,-21.08,3.49,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.62,315.53,-11003.76,3727.31,-10451.54,false,false,false,false
1788925111772,5.3725,3.0335,5.0195,-0.47989,-1.72914,-2.06575,-18.73,-25.20,10.69,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.83,326.17,-11031.42,3732.98,-10494.95,false,false,false,false
1788925111891,0.9093,6.1125,8.5920,0.19627,1.52768,-1.08494,-10.86,-28.74,12.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.78,316.43,-11059.04,3738.69,-10538.39,false,false,false,false
1788925112010,0.3254,6.2518,8.2181,1.20385,1.42968,0.69999,-8.85,-30.09,13.61,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,17.41,308.03,-11086.61,3744.44,-10581.86,false,false,false,false
1788925112128,3.4666,5.1308,4.7228,2.37321,1.93872,1.87894,-12.83,-26.66,16.63,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.95,297.86,-11114.16,3750.25,-10625.36,false,false,false,false
1788925112249,3.6915,5.5143,6.2070,2.98984,7.06889,2.58186,-21.66,-17.91,15.54,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.63,241.21,-11141.80,3756.15,-10668.80,false,false,false,false
1788925112368,3.9165,6.0790,4.1001,0.03342,-0.05819,3.08984,-29.42,-5.49,3.00,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.86,233.64,-11169.40,3761.89,-10712.24,false,false,false,false
1788925112479,6.6652,4.3412,5.7571,-0.55232,-0.10919,0.63821,-30.34,5.76,-2.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.69,231.68,-11197.03,3767.28,-10755.53,false,false,false,false
1788925112597,6.4307,5.1500,5.4168,0.01744,0.54047,0.09933,-28.89,10.73,-2.72,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.69,219.94,-11224.64,3772.28,-10798.68,false,false,false,false
1788925112711,5.8271,5.4712,6.4176,0.26764,0.23156,-0.04234,-27.68,11.98,-3.09,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.47,216.25,-11252.30,3777.00,-10841.63,false,false,false,false
1788925112825,6.0281,5.2510,5.1392,1.18787,0.14634,-1.16909,-27.47,11.04,-5.44,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.62,223.04,-11279.97,3781.52,-10884.44,false,false,false,false
1788925112938,4.5775,4.9537,2.4485,-0.50971,0.52769,-0.53541,-28.16,7.80,-7.76,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.74,219.28,-11307.66,3785.89,-10927.21,false,false,false,false
1788925113050,3.5958,7.4776,7.0020,-2.24991,-2.22647,-1.35111,-28.97,4.93,-7.58,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.83,250.31,-11335.39,3790.16,-10969.88,false,false,false,false
1788925113166,2.9204,5.9163,9.7029,0.06751,-0.03369,-2.17228,-30.09,0.21,-2.93,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.57,254.35,-11363.08,3794.35,-11012.48,false,false,false,false
1788925113279,-1.4465,6.9027,3.5593,2.51701,1.37641,-2.93272,-28.35,-9.00,-2.64,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.16,245.66,-11390.75,3798.55,-11055.07,false,false,false,false
1788925113394,-2.6339,7.4058,1.5625,2.53512,0.39986,-2.68346,-23.59,-18.51,-1.71,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.16,241.12,-11418.38,3802.80,-11097.71,false,false,false,false
1788925113503,-8.8780,6.7974,-0.5013,2.43712,-0.06232,-1.92954,-14.57,-27.51,2.76,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.52,237.58,-11445.95,3807.09,-11140.43,false,false,false,false
1788925113618,-7.6331,5.1978,-6.6640,2.14099,1.64059,-1.17442,-6.68,-29.76,10.95,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,15.80,226.03,-11473.44,3811.43,-11183.21,false,false,false,false
1788925113731,-4.7599,0.7878,-8.6512,2.51275,5.54374,-2.45243,-3.98,-28.29,16.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.76,192.73,-11500.84,3815.76,-11226.04,false,false,false,false
1788925113842,-5.6889,0.3332,-13.1904,-1.30957,3.19969,-0.80159,-4.97,-26.23,19.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.56,174.61,-11528.15,3820.07,-11268.88,false,false,false,false
1788925113953,-1.0104,1.0995,-9.9918,-1.17003,3.07613,-0.95924,-8.14,-25.76,17.85,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.31,154.27,-11555.37,3824.37,-11311.70,false,false,false,false
1788925114066,2.3892,1.8126,-9.8626,-1.34898,1.66616,-1.26496,-8.74,-29.08,8.98,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.35,142.45,-11582.50,3828.64,-11354.54,false,false,false,false
1788925114183,2.1069,4.4656,-8.0818,-1.40864,1.60544,-1.55351,-4.41,-31.01,1.09,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.35,132.94,-11609.55,3832.89,-11397.37,false,false,false,false
1788925114304,-0.7854,8.0327,-5.9264,-1.44379,1.76829,-1.63234,4.44,-30.58,-4.93,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.59,124.71,-11636.55,3837.13,-11440.18,false,false,false,false
1788925114419,-0.5509,12.1364,-1.7222,-0.68761,0.86950,-0.42569,14.48,-26.38,-8.57,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.99,120.68,-11663.51,3841.32,-11482.94,false,false,false,false
1788925114537,-1.1833,10.9729,2.3719,1.03767,1.35831,0.70212,19.26,-24.79,-8.57,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,112.06,-11690.46,3845.39,-11525.66,false,false,false,false
1788925114650,-0.0772,8.0518,-7.1192,2.24538,0.03555,0.98015,18.79,-27.51,-3.94,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.60,111.18,-11717.39,3849.36,-11568.30,false,false,false,false
1788925114763,2.8152,7.8891,-6.0514,-0.55339,-0.37443,0.57003,16.20,-30.96,3.43,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.05,113.23,-11744.28,3853.27,-11610.83,false,false,false,false
1788925114884,5.3725,6.0694,-5.1129,-0.23502,0.08349,1.11743,12.02,-32.04,3.23,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.66,112.27,-11771.10,3857.06,-11653.29,false,false,false,false
1788925115002,6.4594,3.8524,-6.0514,-0.60772,-0.52250,0.30492,8.06,-33.11,2.29,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.57,115.17,-11797.85,3860.77,-11695.70,false,false,false,false
1788925115117,3.1316,3.7519,-3.5228,-1.42568,-1.37335,-0.83248,6.39,-32.66,-1.41,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.57,124.07,-11824.54,3864.44,-11738.09,false,false,false,false
1788925115227,3.3996,5.3659,-4.5811,0.25166,-0.37123,-0.09028,6.96,-31.76,-6.68,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.57,126.31,-11851.17,3868.08,-11780.50,false,false,false,false
1788925115346,5.5208,5.0782,-6.1998,0.95991,0.16871,0.03222,7.44,-31.74,-8.42,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.57,125.29,-11877.72,3871.68,-11822.92,false,false,false,false
1788925115466,2.3844,5.6961,-11.6728,2.40410,1.44992,-0.91344,7.88,-32.98,-4.35,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.57,116.79,-11904.18,3875.27,-11865.30,false,false,false,false
1788925115579,-1.0493,7.4201,-12.6927,0.63088,0.84500,-0.18815,11.23,-33.26,3.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.66,111.79,-11930.57,3878.84,-11907.49,false,false,false,false
1788925115698,2.7912,6.4576,-7.8897,-0.56511,0.88015,0.53488,11.64,-33.51,4.67,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.66,107.10,-11956.91,3882.30,-11949.49,false,false,false,false
1788925115819,4.1946,5.2223,-3.7047,-1.32555,0.17297,0.62329,8.38,-33.94,1.89,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.56,106.18,-11983.21,3885.57,-11991.37,false,false,false,false
1788925115934,6.5073,4.3890,-1.9908,-0.63648,-0.11877,0.63182,6.17,-33.88,-1.95,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.56,106.61,-12009.44,3888.64,-12033.23,false,false,false,false
1788925116056,4.9364,5.8158,-4.0259,-1.12209,-0.54487,-0.39374,4.86,-33.54,-6.08,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.92,110.21,-12035.62,3891.55,-12075.04,false,false,false,false
1788925116170,4.8981,6.2082,-1.4830,-0.76750,0.65432,0.46258,5.23,-32.10,-9.96,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.41,105.67,-12061.74,3894.24,-12116.81,false,false,false,false
1788925116283,5.4969,6.1795,-2.1583,0.30705,0.02810,0.81291,5.04,-31.07,-11.49,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.81,104.09,-12087.81,3896.67,-12158.51,false,false,false,false
1788925116394,8.2786,2.6076,-3.7813,1.96109,1.15178,1.65324,3.32,-31.78,-11.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.02,94.51,-12113.32,3898.25,-12200.19,false,false,false,false
1788925116514,10.5727,-2.1571,-4.3418,1.76829,0.70971,-0.48961,-0.81,-34.07,-4.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.06,90.08,-12120.21,3893.99,-12256.61,false,false,false,false
1788925116634,6.3398,-0.5288,-3.6425,2.06535,0.52662,-1.46723,-2.04,-35.06,3.75,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.06,86.07,-12146.99,3899.01,-12300.98,false,false,false,false
1788925116752,4.0744,1.7695,-6.8363,2.11862,-0.17736,-1.58440,3.77,-34.20,11.74,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.77,84.60,-12172.57,3903.87,-12346.64,false,false,false,false
1788925116872,4.0409,4.8437,-8.4742,-0.90385,-2.03260,-1.61210,10.58,-30.75,17.96,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.64,92.62,-12197.11,3907.84,-12392.63,false,false,false,false
1788925116986,-2.3037,7.8700,-5.0411,-3.43325,-3.99010,-2.70050,19.97,-27.19,11.74,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,15.37,114.12,-12222.63,3911.59,-12437.30,false,false,false,false
1788925117100,-1.1115,7.0941,6.0873,-6.22029,-7.08500,-3.42792,27.79,-16.67,-7.41,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.68,159.93,-12248.14,3915.29,-12481.99,false,false,false,false
1788925117218,-2.0160,0.4002,16.1575,-4.76758,-5.78781,-3.18185,13.07,7.16,-25.63,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.14,187.28,-12273.69,3918.93,-12526.70,false,false,false,false
1788925117332,-1.2407,-2.1380,13.2461,-1.33194,-1.05924,-4.31726,-8.38,21.19,-19.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.50,213.20,-12299.29,3922.56,-12571.38,false,false,false,false
1788925117449,-2.7918,-4.5559,11.8863,1.42848,-0.71198,-4.88063,-22.22,14.04,-12.36,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.50,242.52,-12324.93,3926.24,-12616.06,false,false,false,false
1788925117560,-5.9665,0.3619,9.5396,2.78851,0.66710,-3.47159,-22.29,-4.99,-15.04,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.57,257.97,-12350.57,3930.03,-12660.79,false,false,false,false
1788925117679,-6.9194,2.0812,5.3737,4.79608,0.79386,-2.72606,-14.10,-22.29,-12.24,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.05,263.79,-12376.17,3933.96,-12705.63,false,false,false,false
1788925117799,-12.2297,4.9633,-0.3817,3.15495,-1.61942,-1.19253,-4.33,-30.34,2.18,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.10,274.92,-12401.67,3938.16,-12750.57,false,false,false,false
1788925117919,-11.9569,5.4520,2.0506,1.57761,2.65762,1.93540,-0.88,-29.64,14.06,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.31,258.96,-12427.00,3942.62,-12795.59,false,false,false,false
1788925118044,-7.5852,8.4927,-0.6162,0.26338,2.65443,3.49570,-8.89,-26.66,16.71,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.53,245.27,-12452.25,3947.15,-12840.65,false,false,false,false
1788925118163,0.2058,8.3874,3.9135,-2.14032,3.98996,3.55735,-22.69,-20.68,9.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.20,217.70,-12477.47,3951.71,-12885.72,false,false,false,false
1788925118281,4.5105,2.1194,9.8321,-1.26270,6.17422,1.69159,-26.61,-9.06,-11.48,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.52,178.29,-12502.73,3956.28,-12930.81,false,false,false,false
1788925118399,1.9962,7.6929,5.3737,2.36149,4.80793,0.18775,-11.33,-1.54,-28.76,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,11.11,156.33,-12528.03,3960.85,-12975.91,false,false,false,false
1788925118520,2.5519,10.8820,0.9924,3.44243,2.68638,1.17389,3.92,-7.59,-29.08,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.96,139.60,-12553.29,3965.37,-13021.03,false,false,false,false
