timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788938858125,1.2927,0.7065,6.9948,0.03036,-0.13675,0.09268,20.48,-44.01,1.22,0.0,0.0,0.0,1.92,228.7,10.16,GNSS_LOCKED,15.57,324.93,2.42,-438.76,21.19,False,False,False,False
1788938858249,0.6102,1.5039,7.8999,-0.00053,0.11678,-0.09853,19.61,-44.4,1.39,0.0,0.0,0.0,1.92,228.7,10.16,GNSS_LOCKED,14.97,325.28,2.15,-439.03,21.17,False,False,False,False
1788938858375,0.4092,2.0979,12.4104,-0.1486,0.10666,0.20133,19.44,-44.78,0.83,0.0,0.0,0.0,1.92,228.7,10.16,GNSS_LOCKED,15.34,323.92,1.88,-439.3,21.15,False,False,False,False
1788938858490,0.6126,1.8078,12.9206,-0.04154,0.1498,0.13102,18.96,-45.64,1.54,0.0,0.0,0.0,1.92,228.7,10.16,GNSS_LOCKED,15.22,322.96,1.62,-439.57,21.14,False,False,False,False
1788938858616,0.1388,2.3013,9.4008,0.24807,0.08322,0.11984,18.58,-46.74,1.26,0.0,0.0,0.0,1.92,228.7,10.16,GNSS_LOCKED,14.81,322.08,1.35,-439.83,21.14,False,False,False,False
1788938858745,0.0933,2.3563,7.7492,-0.02184,0.03209,0.06445,18.84,-47.01,2.18,0.0,0.0,0.0,1.92,228.7,10.16,GNSS_LOCKED,14.56,321.54,1.09,-440.09,21.14,False,False,False,False
1788938858871,-0.46,1.4489,11.1631,-0.16937,-0.07017,0.18002,18.17,-48.51,2.66,0.0,0.0,0.0,1.92,228.7,10.16,GNSS_LOCKED,14.44,320.32,0.83,-440.36,21.13,False,False,False,False
1788938858999,0.5719,1.614,10.4925,0.10053,-0.15273,0.14913,17.66,-48.98,1.29,0.0,0.0,0.0,1.95,223.7,10.33,GNSS_LOCKED,14.84,319.01,0.56,-440.64,21.12,False,False,False,False
1788938859120,0.7226,2.3444,8.8648,0.10479,0.0012,0.08682,17.31,-48.68,1.33,0.0,0.0,0.0,1.95,223.7,10.33,GNSS_LOCKED,14.96,318.19,0.3,-440.92,21.12,False,False,False,False
1788938859240,0.4594,2.6267,8.5484,-0.02344,0.01824,0.13582,16.89,-49.03,1.13,0.0,0.0,0.0,1.95,223.7,10.33,GNSS_LOCKED,14.8,317.19,0.04,-441.2,21.12,False,False,False,False
1788938859369,0.4211,1.8915,9.3099,-0.01012,0.08482,0.11025,16.31,-49.18,2.63,0.0,0.0,0.0,1.95,223.7,10.33,GNSS_LOCKED,14.88,316.37,-0.21,-441.47,21.11,False,False,False,False
1788938859496,-0.149,1.6834,10.0714,0.01864,0.05606,0.16724,16.43,-51.43,1.76,0.0,0.0,0.0,1.95,223.7,10.33,GNSS_LOCKED,7.92,315.22,-0.47,-441.75,21.1,False,False,False,False
1788938859623,-0.2782,2.1673,10.0857,0.0016,0.05872,0.16138,16.03,-51.53,2.57,0.0,0.0,0.0,1.95,223.7,10.33,GNSS_LOCKED,7.71,314.1,-0.72,-442.02,21.09,False,False,False,False
1788938859750,-0.46,2.3133,9.7986,-0.01491,0.07896,0.11291,15.86,-52.22,3.0,0.0,0.0,0.0,1.95,223.7,10.33,GNSS_LOCKED,7.7,313.26,-0.97,-442.29,21.08,False,False,False,False
1788938859874,-0.1872,2.1984,9.7723,0.00213,0.01984,0.17949,15.15,-53.59,3.32,0.0,0.0,0.0,1.95,223.7,10.33,GNSS_LOCKED,7.2,312.04,-1.22,-442.56,21.07,False,False,False,False
1788938860000,-0.4026,2.196,9.3553,-0.04208,0.0273,0.16298,15.21,-53.68,2.89,0.0,0.0,0.0,2.32,215.9,10.2,GNSS_LOCKED,6.01,310.63,-1.48,-442.87,21.06,False,False,False,False
1788938860119,-0.1513,2.059,9.7675,-0.0277,0.01398,0.18215,14.31,-54.41,3.3,0.0,0.0,0.0,2.32,215.9,10.2,GNSS_LOCKED,5.09,309.28,-1.74,-443.19,21.05,False,False,False,False
1788938860248,-0.0437,2.1529,9.2213,0.10479,0.01931,0.16245,13.33,-54.84,4.48,0.0,0.0,0.0,2.32,215.9,10.2,GNSS_LOCKED,5.07,308.13,-1.99,-443.51,21.04,False,False,False,False
1788938860372,-0.3954,2.0883,9.4247,0.02077,0.09015,0.22583,13.44,-55.26,4.22,0.0,0.0,0.0,2.32,215.9,10.2,GNSS_LOCKED,5.1,306.63,-2.25,-443.83,21.03,False,False,False,False
1788938860496,-0.6993,2.3922,9.7843,0.01598,0.11358,0.18908,12.43,-55.22,5.12,0.0,0.0,0.0,2.32,215.9,10.2,GNSS_LOCKED,5.1,305.31,-2.5,-444.15,21.01,False,False,False,False
1788938860624,-0.2734,2.184,10.2269,0.02237,0.0225,0.22423,11.87,-56.55,5.74,0.0,0.0,0.0,2.32,215.9,10.2,GNSS_LOCKED,5.13,303.85,-2.75,-444.47,21.0,False,False,False,False
1788938860752,-0.9984,2.1625,10.0905,-0.20346,0.11092,0.2454,10.84,-55.99,5.55,0.0,0.0,0.0,2.32,215.9,10.2,GNSS_LOCKED,5.36,302.19,-3.0,-444.78,20.99,False,False,False,False
1788938860879,-1.0391,2.1434,9.4941,0.16391,0.05126,0.22263,9.36,-55.84,5.83,0.0,0.0,0.0,2.32,215.9,10.2,GNSS_LOCKED,5.32,300.63,-3.25,-445.09,20.98,False,False,False,False
1788938861005,-0.8572,2.5238,11.199,-0.07723,0.05126,0.29866,8.79,-57.06,6.73,0.0,0.0,0.0,2.96,202.9,10.0,GNSS_LOCKED,5.38,298.52,-3.5,-445.48,20.97,False,False,False,False
1788938861129,-1.1091,2.6435,9.2836,0.0261,0.05819,0.25606,7.91,-56.85,6.26,0.0,0.0,0.0,2.96,202.9,10.0,GNSS_LOCKED,5.53,296.72,-3.74,-445.88,20.96,False,False,False,False
1788938861255,-0.7065,3.0311,8.2588,0.11012,0.10346,0.27523,6.66,-57.06,6.66,0.0,0.0,0.0,2.96,202.9,10.0,GNSS_LOCKED,5.44,294.8,-3.97,-446.29,20.96,False,False,False,False
1788938861383,-1.0104,3.3906,7.8257,0.05326,0.16897,0.31091,5.53,-57.84,7.44,0.0,0.0,0.0,2.96,202.9,10.0,GNSS_LOCKED,5.92,292.69,-4.2,-446.69,20.95,False,False,False,False
1788938861504,-1.1258,2.7703,10.1695,-0.0506,0.08162,0.33115,4.46,-57.36,7.59,0.0,0.0,0.0,2.96,202.9,10.0,GNSS_LOCKED,6.35,290.53,-4.44,-447.09,20.93,False,False,False,False
1788938861625,-1.2574,2.921,8.7763,0.03462,0.10825,0.32583,2.74,-58.01,7.43,0.0,0.0,0.0,2.96,202.9,10.0,GNSS_LOCKED,6.33,288.34,-4.66,-447.49,20.92,False,False,False,False
1788938861751,-1.8628,2.9282,8.9821,0.10426,0.10612,0.25978,2.55,-57.98,8.08,0.0,0.0,0.0,2.96,202.9,10.0,GNSS_LOCKED,6.0,286.39,-4.89,-447.89,20.91,False,False,False,False
1788938861873,-1.9011,3.4576,9.4199,0.08668,0.13595,0.3679,1.39,-58.71,6.51,0.0,0.0,0.0,2.96,202.9,10.0,GNSS_LOCKED,6.31,283.75,-5.12,-448.28,20.9,False,False,False,False
1788938862000,-1.5182,2.9928,8.065,0.16817,-0.07177,0.34553,0.17,-58.63,6.21,0.0,0.0,0.0,3.02,185.3,10.04,GNSS_LOCKED,6.57,280.69,-5.3,-448.72,20.89,False,False,False,False
1788938862126,-2.3779,3.0096,9.3912,0.10692,0.00972,0.28748,-1.26,-58.39,6.41,0.0,0.0,0.0,3.02,185.3,10.04,GNSS_LOCKED,6.22,278.65,-5.45,-449.16,20.87,False,False,False,False
1788938862249,-1.3412,3.0598,10.2221,-0.01545,0.01398,0.41691,-2.57,-57.71,7.22,0.0,0.0,0.0,3.02,185.3,10.04,GNSS_LOCKED,6.92,276.06,-5.6,-449.59,20.86,False,False,False,False
1788938862376,-1.8628,3.1609,8.2684,0.03249,0.08269,0.31198,-4.05,-57.24,6.98,0.0,0.0,0.0,3.02,185.3,10.04,GNSS_LOCKED,6.7,273.82,-5.75,-450.03,20.85,False,False,False,False
1788938862503,-1.2718,2.2917,9.0467,0.06232,0.01238,0.33328,-5.27,-57.15,5.81,0.0,0.0,0.0,3.02,185.3,10.04,GNSS_LOCKED,6.51,271.63,-5.89,-450.46,20.83,False,False,False,False
1788938862623,-1.7838,3.0407,8.7739,0.04474,0.05126,0.30932,-6.66,-56.44,4.56,0.0,0.0,0.0,3.02,185.3,10.04,GNSS_LOCKED,6.5,269.44,-6.03,-450.89,20.82,False,False,False,False
1788938862745,-1.4345,2.6722,9.7603,0.03089,0.02197,0.2976,-8.23,-56.74,4.07,0.0,0.0,0.0,3.02,185.3,10.04,GNSS_LOCKED,6.32,267.44,-6.17,-451.31,20.8,False,False,False,False
1788938862871,-0.9362,2.5406,9.679,0.03569,0.03848,0.31784,-9.15,-55.78,4.8,0.0,0.0,0.0,3.02,185.3,10.04,GNSS_LOCKED,6.32,265.44,-6.31,-451.73,20.79,False,False,False,False
1788938862997,-1.523,2.6841,9.5085,0.03302,0.03955,0.30293,-10.91,-55.84,4.71,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,5.89,268.42,-6.36,-452.29,20.77,False,False,False,False
1788938863119,-1.8485,2.6339,9.2166,-0.00639,0.10612,0.26191,-12.28,-55.29,4.01,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,6.03,268.67,-6.38,-452.86,20.76,False,False,False,False
1788938863237,-2.0136,2.2654,9.868,-0.16724,0.10399,0.19547,-13.18,-54.45,4.56,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,7.26,267.89,-6.38,-453.45,20.74,False,False,False,False
1788938863354,-1.882,1.9513,9.4869,-0.147,0.06564,0.29973,-14.03,-53.72,3.36,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,7.22,265.86,-6.38,-454.03,20.73,False,False,False,False
1788938863472,-1.8006,0.9386,9.3649,-0.06445,-0.02543,0.25606,-14.27,-53.16,3.69,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,5.51,263.89,-6.38,-454.61,20.72,False,False,False,False
1788938863593,-1.803,0.862,10.7659,0.11917,-0.15379,0.19973,-15.19,-52.65,4.05,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,5.92,262.27,-6.38,-455.19,20.71,False,False,False,False
1788938863719,-1.6355,1.0247,11.4574,0.02503,-0.11704,0.26511,-17.19,-51.68,3.45,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,5.69,260.33,-6.38,-455.77,20.7,False,False,False,False
1788938863841,-0.4696,1.1761,8.5896,0.12024,0.00067,0.26298,-18.68,-51.04,3.24,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,6.25,258.6,-6.38,-456.33,20.7,False,False,False,False
1788938863958,-1.1904,1.4584,10.4758,-0.15552,-0.01531,0.16831,-19.46,-50.7,2.87,0.0,0.0,0.0,4.58,166.1,10.06,GNSS_LOCKED,6.68,257.41,-6.38,-456.9,20.69,False,False,False,False
1788938864072,-0.3021,1.1569,10.191,0.11012,-0.00519,0.22157,-20.04,-50.68,3.09,0.0,0.0,0.0,5.16,151.9,10.21,GNSS_LOCKED,6.49,260.9,-6.29,-457.52,20.68,False,False,False,False
1788938864198,-1.0851,1.5996,9.9254,-0.14114,0.14234,0.1518,-20.66,-50.33,3.32,0.0,0.0,0.0,5.16,151.9,10.21,GNSS_LOCKED,7.17,261.3,-6.18,-458.13,20.67,False,False,False,False
1788938864312,0.2608,1.4991,7.1815,0.30133,-0.1506,0.27363,-20.89,-50.06,3.26,0.0,0.0,0.0,5.16,151.9,10.21,GNSS_LOCKED,7.62,260.07,-6.05,-458.75,20.67,False,False,False,False
1788938864430,-0.1729,0.7902,10.7468,-0.07137,0.07523,0.14061,-21.36,-49.07,3.41,0.0,0.0,0.0,5.16,151.9,10.21,GNSS_LOCKED,8.36,259.26,-5.92,-459.36,20.66,False,False,False,False
1788938864551,-0.5844,0.9075,10.5117,0.18788,-0.13196,0.07403,-21.83,-48.39,2.74,0.0,0.0,0.0,5.16,151.9,10.21,GNSS_LOCKED,9.32,258.68,-5.8,-459.96,20.65,False,False,False,False
1788938864670,-0.0173,1.2096,8.0339,0.11438,-0.12983,0.10173,-22.67,-47.91,3.36,0.0,0.0,0.0,5.16,151.9,10.21,GNSS_LOCKED,10.42,257.94,-5.67,-460.56,20.65,False,False,False,False
1788938864785,0.0096,1.1593,9.0873,0.1964,-0.04461,0.11132,-23.48,-47.96,3.0,0.0,0.0,0.0,5.16,151.9,10.21,GNSS_LOCKED,12.19,257.11,-5.54,-461.15,20.64,False,False,False,False
1788938864905,0.5886,1.1545,11.4024,-0.11398,-0.05952,0.19068,-22.93,-47.25,3.64,0.0,0.0,0.0,5.16,151.9,10.21,GNSS_LOCKED,9.38,255.94,-5.41,-461.74,20.63,False,False,False,False
1788938865026,-0.0987,0.6443,10.8592,-0.03888,-0.0281,0.06232,-23.4,-46.91,3.23,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,9.32,257.8,-5.26,-462.29,20.62,False,False,False,False
1788938865144,-0.1059,0.8094,8.6806,0.18042,-0.02756,0.00639,-24.09,-46.13,3.56,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,12.82,258.1,-5.11,-462.81,20.61,False,False,False,False
1788938865263,0.5001,1.3795,8.8193,0.07084,-0.05153,0.15233,-24.6,-45.47,3.92,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,12.1,257.3,-4.96,-463.32,20.6,False,False,False,False
1788938865381,0.1172,0.8788,10.4088,-0.10279,0.09387,0.04474,-24.26,-45.84,3.9,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,14.02,256.8,-4.81,-463.82,20.59,False,False,False,False
1788938865496,-0.1298,0.7902,7.3633,0.48242,-0.19321,-0.00426,-24.83,-45.41,3.58,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,9.25,256.73,-4.66,-464.32,20.58,False,False,False,False
1788938865614,1.2209,0.9673,8.4191,0.03835,-0.05792,0.06338,-25.03,-44.74,4.26,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,9.43,256.22,-4.51,-464.81,20.57,False,False,False,False
1788938865735,-0.1394,0.9003,10.3131,-0.08469,0.09813,-0.00107,-25.65,-44.21,4.01,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,9.49,255.9,-4.36,-465.29,20.55,False,False,False,False
1788938865856,1.0558,1.1641,10.0642,0.12184,-0.12397,0.06498,-26.44,-44.31,3.39,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,9.38,255.44,-4.21,-465.78,20.53,False,False,False,False
1788938865974,1.1874,1.0469,10.2413,-0.18588,-0.00466,0.08522,-25.89,-43.63,3.13,0.0,0.0,0.0,4.34,143.7,10.3,GNSS_LOCKED,9.22,254.8,-4.07,-466.26,20.52,False,False,False,False
1788938866089,1.3669,0.7998,10.0355,-0.22476,-0.03608,0.09001,-26.78,-43.93,3.94,0.0,0.0,0.0,4.61,140.1,10.25,GNSS_LOCKED,7.7,255.01,-3.87,-466.77,20.5,False,False,False,False
1788938866216,0.7657,1.0804,7.7587,0.22144,-0.02224,-0.06285,-26.53,-44.14,3.96,0.0,0.0,0.0,4.61,140.1,10.25,GNSS_LOCKED,9.58,255.45,-3.67,-467.28,20.49,False,False,False,False
1788938866336,1.7761,1.3388,11.4838,-0.25779,-0.01638,0.09108,-26.21,-44.01,4.28,0.0,0.0,0.0,4.61,140.1,10.25,GNSS_LOCKED,10.02,254.89,-3.47,-467.79,20.47,False,False,False,False
1788938866456,1.3406,0.917,9.4558,-0.12463,0.05819,-0.00639,-26.12,-43.71,4.59,0.0,0.0,0.0,4.61,140.1,10.25,GNSS_LOCKED,9.35,254.81,-3.27,-468.3,20.46,False,False,False,False
1788938866573,0.7011,0.6993,10.7133,0.07137,0.08056,-0.0261,-25.99,-44.14,4.03,0.0,0.0,0.0,4.61,140.1,10.25,GNSS_LOCKED,9.72,254.8,-3.07,-468.8,20.44,False,False,False,False
1788938866693,0.8399,0.2949,9.8704,-0.09214,0.04434,0.02397,-26.18,-43.95,3.68,0.0,0.0,0.0,4.61,140.1,10.25,GNSS_LOCKED,9.0,254.52,-2.87,-469.3,20.43,False,False,False,False
1788938866807,-0.1226,-0.4522,11.1775,-0.09001,0.11571,-0.02397,-25.89,-44.31,2.85,0.0,0.0,0.0,4.61,140.1,10.25,GNSS_LOCKED,9.26,254.48,-2.68,-469.79,20.41,False,False,False,False
1788938866926,0.615,-0.0909,11.3617,-0.09268,-0.01638,0.10919,-25.91,-44.27,2.74,0.0,0.0,0.0,4.61,140.1,10.25,GNSS_LOCKED,9.53,253.72,-2.48,-470.28,20.4,False,False,False,False
1788938867039,-0.2471,-0.4666,10.0786,-0.08682,0.02357,-0.03995,-26.14,-44.01,2.91,0.0,0.0,0.0,5.37,138.5,10.12,GNSS_LOCKED,9.57,255.3,-2.21,-470.83,20.39,False,False,False,False
1788938867164,0.9117,-0.8423,10.9454,0.02876,-0.15433,0.05007,-26.36,-43.82,2.46,0.0,0.0,0.0,5.37,138.5,10.12,GNSS_LOCKED,9.53,255.18,-1.93,-471.39,20.38,False,False,False,False
1788938867287,0.5982,-0.5982,10.5619,-0.10865,-0.00892,0.00479,-26.72,-44.21,3.28,0.0,0.0,0.0,5.37,138.5,10.12,GNSS_LOCKED,9.55,255.12,-1.65,-471.95,20.36,False,False,False,False
1788938867405,1.4698,-0.5575,9.5109,-0.00692,-0.06804,0.0474,-27.15,-43.52,3.94,0.0,0.0,0.0,5.37,138.5,10.12,GNSS_LOCKED,9.29,254.72,-1.37,-472.51,20.35,False,False,False,False
1788938867527,0.8399,-0.6867,9.6814,0.02344,-0.01425,-0.05699,-26.53,-44.38,4.2,0.0,0.0,0.0,5.37,138.5,10.12,GNSS_LOCKED,9.01,254.93,-1.09,-473.06,20.34,False,False,False,False
1788938867640,1.3502,-0.6317,10.0116,0.049,0.02943,-0.01598,-25.99,-44.1,4.01,0.0,0.0,0.0,5.37,138.5,10.12,GNSS_LOCKED,8.95,254.95,-0.81,-473.61,20.33,False,False,False,False
1788938867765,0.7896,-0.4666,10.7037,-0.098,0.06298,-0.05592,-25.95,-44.19,4.11,0.0,0.0,0.0,5.37,138.5,10.12,GNSS_LOCKED,8.85,255.19,-0.54,-474.15,20.31,False,False,False,False
1788938867883,0.7513,-0.2919,9.88,0.00266,0.02676,0.0245,-26.31,-44.03,3.99,0.0,0.0,0.0,5.37,138.5,10.12,GNSS_LOCKED,8.64,254.96,-0.26,-474.69,20.3,False,False,False,False
1788938868006,0.2297,-0.3398,9.868,-0.06391,0.07257,0.04421,-26.38,-44.18,4.09,0.0,0.0,0.0,4.27,139.6,10.15,GNSS_LOCKED,8.18,253.93,-0.03,-475.21,20.29,False,False,False,False
1788938868120,0.6891,-0.4379,10.4303,0.01065,-0.04833,0.02663,-26.63,-44.21,4.01,0.0,0.0,0.0,4.27,139.6,10.15,GNSS_LOCKED,5.64,253.52,0.2,-475.7,20.28,False,False,False,False
1788938868246,0.5097,-0.615,9.7149,0.05273,-0.00626,-0.0032,-25.99,-43.99,3.75,0.0,0.0,0.0,4.27,139.6,10.15,GNSS_LOCKED,5.38,253.37,0.41,-476.19,20.27,False,False,False,False
1788938868369,0.6102,-0.4522,9.734,-0.00852,-0.04301,0.00799,-26.42,-43.01,3.9,0.0,0.0,0.0,4.27,139.6,10.15,GNSS_LOCKED,5.17,253.19,0.62,-476.67,20.26,False,False,False,False
1788938868496,0.7418,-0.5097,9.9876,0.01545,0.01345,-0.0032,-26.31,-44.06,3.98,0.0,0.0,0.0,4.27,139.6,10.15,GNSS_LOCKED,5.17,253.13,0.82,-477.14,20.25,False,False,False,False
1788938868623,0.7561,-0.5408,9.8943,-0.01118,0.00173,0.00266,-26.49,-43.28,4.31,0.0,0.0,0.0,4.27,139.6,10.15,GNSS_LOCKED,5.09,253.04,1.03,-477.61,20.24,False,False,False,False
1788938868744,0.6628,-0.5743,10.2485,-0.05912,-0.002,0.01385,-27.32,-44.12,4.56,0.0,0.0,0.0,4.27,139.6,10.15,GNSS_LOCKED,4.3,252.87,1.23,-478.07,20.23,False,False,False,False
1788938868871,0.9045,-0.4834,9.2548,0.05646,0.00173,-0.01811,-26.96,-43.74,4.44,0.0,0.0,0.0,4.27,139.6,10.15,GNSS_LOCKED,4.56,252.89,1.43,-478.54,20.23,False,False,False,False
1788938868992,0.9763,-0.5743,10.282,-0.02024,0.04754,-0.00586,-27.09,-43.67,3.96,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,3.24,253.54,1.56,-478.9,20.21,False,False,False,False
1788938869114,0.804,-0.122,9.9135,0.04314,-0.00732,-0.04581,-27.15,-43.44,4.03,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,3.4,253.99,1.66,-479.24,20.2,False,False,False,False
1788938869240,0.658,-0.0263,9.8106,0.06125,0.05766,-0.08469,-26.42,-44.57,4.63,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,5.09,254.42,1.75,-479.55,20.19,False,False,False,False
1788938869361,0.8423,0.1083,9.8369,-0.00213,0.04647,-0.07244,-26.06,-44.46,5.21,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,5.09,254.71,1.84,-479.86,20.18,False,False,False,False
1788938869486,0.6485,0.6897,10.2485,-0.07616,0.08056,-0.17044,-25.46,-45.02,4.91,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,8.29,255.45,1.92,-480.17,20.17,False,False,False,False
1788938869609,0.749,1.1306,9.5803,-0.00373,0.05819,-0.17417,-24.86,-45.53,3.66,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,9.08,256.09,2.0,-480.47,20.16,False,False,False,False
1788938869734,0.8566,0.7974,10.0834,-0.04847,0.00546,-0.02077,-23.31,-44.96,3.6,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,8.72,255.82,2.08,-480.77,20.15,False,False,False,False
1788938869848,0.7298,1.1474,9.7843,-0.01758,-0.01052,-0.06924,-23.89,-45.34,3.81,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,8.47,255.78,2.16,-481.06,20.14,False,False,False,False
1788938869973,1.1252,1.3651,9.8991,0.14687,-0.19108,0.10652,-23.27,-45.09,3.9,0.0,0.0,0.0,2.2,138.3,10.19,GNSS_LOCKED,11.07,254.63,2.24,-481.36,20.13,False,False,False,False
1788938870087,1.3454,1.949,9.5372,0.41584,-0.00732,0.0229,-23.46,-44.23,5.31,0.0,0.0,0.0,2.47,142.3,10.45,GNSS_LOCKED,11.33,253.63,2.33,-481.7,20.12,False,False,False,False
1788938870216,0.682,2.0399,9.6622,0.41584,0.55925,0.247,-24.32,-44.31,7.13,0.0,0.0,0.0,2.47,142.3,10.45,GNSS_LOCKED,11.81,251.65,2.43,-482.05,20.11,False,False,False,False
1788938870336,0.4307,1.8269,10.3585,0.0213,-0.07017,0.65605,-24.98,-43.54,8.31,0.0,0.0,0.0,2.47,142.3,10.45,GNSS_LOCKED,11.77,247.52,2.52,-482.39,20.11,False,False,False,False
1788938870464,0.5121,1.5948,10.9047,-0.25033,0.00972,-0.37696,-26.46,-42.9,8.83,0.0,0.0,0.0,2.47,142.3,10.45,GNSS_LOCKED,11.77,249.41,2.62,-482.74,20.1,False,False,False,False
1788938870592,0.402,1.0971,10.4638,-0.39573,0.00866,0.04794,-25.95,-42.99,8.38,0.0,0.0,0.0,2.47,142.3,10.45,GNSS_LOCKED,11.81,248.93,2.72,-483.08,20.09,False,False,False,False
1788938870719,1.276,2.3994,9.2142,0.11172,-0.11172,0.00266,-26.01,-43.56,7.58,0.0,0.0,0.0,2.47,142.3,10.45,GNSS_LOCKED,11.77,248.49,2.81,-483.41,20.09,False,False,False,False
1788938870840,1.0337,2.6698,9.2788,-0.01118,-0.04514,-0.07244,-25.93,-42.88,7.84,0.0,0.0,0.0,2.47,142.3,10.45,GNSS_LOCKED,12.36,248.43,2.9,-483.75,20.09,False,False,False,False
1788938870966,1.0385,2.3109,9.2261,-0.01811,0.0273,-0.01651,-25.63,-43.44,7.56,0.0,0.0,0.0,2.47,142.3,10.45,GNSS_LOCKED,12.86,248.08,3.0,-484.08,20.08,False,False,False,False
1788938871080,0.8997,2.0518,9.5276,-0.03142,0.01185,0.00959,-25.46,-43.37,8.06,0.0,0.0,0.0,0.32,139.9,10.2,GNSS_LOCKED,12.86,250.97,3.0,-484.3,20.08,False,False,False,False
1788938871204,1.2233,2.0471,9.5276,-0.04048,0.03742,0.0032,-26.01,-43.61,7.86,0.0,0.0,0.0,0.32,139.9,10.2,GNSS_LOCKED,11.82,251.95,2.97,-484.48,20.07,False,False,False,False
1788938871333,0.8638,1.7312,9.6311,-0.02024,0.07363,-0.02716,-25.88,-43.82,7.86,0.0,0.0,0.0,0.32,139.9,10.2,GNSS_LOCKED,11.81,252.08,2.93,-484.65,20.07,False,False,False,False
1788938871455,0.7657,1.9585,9.2644,-0.03515,0.10879,-0.02716,-25.28,-43.82,6.81,0.0,0.0,0.0,0.32,139.9,10.2,GNSS_LOCKED,11.82,251.89,2.89,-484.81,20.07,False,False,False,False
1788938871577,1.1898,2.251,8.6207,0.11971,0.01718,-0.01278,-25.22,-43.5,6.45,0.0,0.0,0.0,0.32,139.9,10.2,GNSS_LOCKED,11.44,251.49,2.84,-484.96,20.06,False,False,False,False
1788938871697,0.6843,2.0207,9.8058,-0.03409,-0.00999,0.00905,-25.76,-43.76,6.77,0.0,0.0,0.0,0.32,139.9,10.2,GNSS_LOCKED,4.96,251.0,2.8,-485.11,20.06,False,False,False,False
1788938871824,0.7155,1.882,9.5204,0.0032,-0.01371,0.01278,-25.31,-44.14,6.88,0.0,0.0,0.0,0.32,139.9,10.2,GNSS_LOCKED,3.32,250.53,2.75,-485.26,20.05,False,False,False,False
1788938871951,0.8399,1.8628,9.8656,0.01917,-0.04141,0.0277,-25.93,-43.93,6.83,0.0,0.0,0.0,0.32,139.9,10.2,GNSS_LOCKED,4.42,250.02,2.7,-485.41,20.05,False,False,False,False
1788938872071,0.9715,2.2223,9.1831,0.03462,-0.06804,0.02823,-25.82,-43.63,6.83,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,3.23,249.9,2.65,-485.55,20.05,False,False,False,False
1788938872192,1.1037,2.0112,9.3434,0.0229,-0.02064,0.00959,-26.18,-43.44,6.0,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,3.21,249.63,2.6,-485.69,20.05,False,False,False,False
1788938872318,0.938,2.1386,9.4654,0.0277,-0.01638,0.00533,-25.31,-42.64,6.54,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,3.16,249.29,2.54,-485.82,20.05,False,False,False,False
1788938872441,0.8973,2.0303,9.8943,-0.00426,0.0012,-0.00959,-25.99,-43.39,7.46,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,3.23,249.03,2.48,-485.95,20.05,False,False,False,False
1788938872567,1.063,2.1697,9.3984,0.02397,-0.03715,0.02876,-25.89,-43.14,8.06,0.0,0.0,0.0,0.0,0.0,10.15,GNSS_LOCKED,3.16,248.55,2.42,-486.08,20.05,False,False,False,False
