timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788944233387,1.6445,4.5302,8.6997,0.0494,-0.11917,0.11078,28.86,30.66,-33.34,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,14.09,261.53,-5.18,-7.4,-4.47,False,False,False,False
1788944233494,2.2289,4.0558,8.7643,0.24167,-0.3193,-0.02184,29.49,30.96,-33.36,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,14.28,262.31,-5.22,-7.41,-4.46,False,False,False,False
1788944233601,2.5496,3.9051,8.2828,0.25712,-0.6165,0.03728,29.93,30.66,-34.48,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,14.28,263.64,-5.26,-7.42,-4.45,False,False,False,False
1788944233712,6.1621,5.1332,7.8162,-0.35312,-0.11012,0.14807,29.27,29.51,-35.78,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,14.09,262.79,-5.3,-7.43,-4.44,False,False,False,False
1788944233821,2.6524,4.1157,8.6112,-0.14873,-0.01691,0.03888,28.16,29.03,-36.32,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,14.28,262.29,-5.34,-7.44,-4.43,False,False,False,False
1788944233929,3.725,4.1085,7.4375,0.11704,0.00386,0.22104,28.07,29.59,-35.81,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,14.28,260.7,-5.38,-7.45,-4.41,False,False,False,False
1788944234036,3.6006,4.5685,8.5364,0.4956,-0.04088,-0.38016,28.35,29.89,-36.49,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,14.38,262.77,-5.42,-7.46,-4.39,False,False,False,False
1788944234142,2.808,4.5398,7.9765,-0.03742,0.06192,-0.12623,27.68,29.72,-36.79,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,13.39,263.01,-5.46,-7.47,-4.38,False,False,False,False
1788944234250,2.9157,4.0032,7.1049,-0.01984,-0.2502,0.18162,28.52,29.79,-37.59,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,13.51,262.44,-5.5,-7.48,-4.36,False,False,False,False
1788944234362,5.6405,6.1747,8.1631,-0.45645,-0.04141,0.00799,27.13,29.18,-38.7,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,13.38,262.39,-5.54,-7.49,-4.35,False,False,False,False
1788944234469,2.9635,5.0686,6.4582,-0.02091,0.14554,0.11824,26.96,28.84,-38.59,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,14.2,261.3,-5.58,-7.5,-4.33,False,False,False,False
1788944234607,5.662,4.4584,12.8369,-0.7952,-0.24487,-0.23755,27.47,29.27,-37.48,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,13.49,262.79,-5.62,-7.51,-4.32,False,False,False,False
1788944234714,2.5065,3.941,3.9972,0.40559,-0.25872,-0.15765,29.21,30.36,-36.83,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,13.49,264.29,-5.65,-7.52,-4.29,False,False,False,False
1788944234822,4.4578,4.8102,7.2628,-0.16844,0.01185,-0.18322,27.88,30.39,-38.44,0.0,0.0,0.0,0.0,0.0,3.79,GNSS_LOCKED,13.49,265.27,-5.69,-7.53,-4.28,False,False,False,False
1788944234929,4.7904,4.6211,11.1583,-0.47882,-0.10959,0.11824,27.3,30.75,-37.41,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,13.37,251.88,-6.11,-7.28,-4.27,False,False,False,False
1788944235037,3.2632,4.7408,3.2788,-1.10877,0.65672,0.05965,26.68,30.92,-36.9,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,15.95,258.39,-6.58,-6.97,-4.24,False,False,False,False
1788944235154,4.5535,3.9888,9.0921,0.70865,-0.38002,-0.18695,28.52,31.24,-34.91,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,17.77,262.19,-7.09,-6.65,-4.23,False,False,False,False
1788944235261,4.2808,4.6522,6.2907,-0.42023,0.25046,0.13742,28.14,31.22,-35.1,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,17.77,260.1,-7.62,-6.32,-4.21,False,False,False,False
1788944235367,3.2512,3.0861,6.3075,0.59094,-0.21132,0.02823,28.86,31.86,-35.23,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,17.77,259.35,-8.14,-5.99,-4.2,False,False,False,False
1788944235475,2.8223,3.1585,9.789,-0.35312,-0.10692,0.10706,30.0,32.14,-34.41,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,17.77,260.14,-8.67,-5.67,-4.19,False,False,False,False
1788944235581,4.2592,2.2941,8.8241,0.39547,-0.28801,0.07563,30.98,32.91,-33.11,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,17.77,261.59,-9.18,-5.35,-4.17,False,False,False,False
1788944235712,4.343,1.6164,11.5268,0.15912,-0.22836,0.11877,30.51,32.72,-34.01,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,17.77,264.45,-9.7,-5.03,-4.16,False,False,False,False
1788944235843,2.7314,3.4265,6.6933,0.12716,-0.0478,0.06338,30.41,32.87,-32.91,0.0,0.0,0.0,5.56,303.7,3.79,GNSS_LOCKED,17.85,265.38,-10.21,-4.71,-4.14,False,False,False,False
1788944235955,4.6756,2.7272,10.1743,0.06378,-0.17243,0.06232,30.45,33.06,-32.59,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,17.46,265.97,-10.77,-4.28,-4.11,False,False,False,False
1788944236067,3.7633,2.3946,10.1216,-0.10612,-0.18575,0.21997,30.32,32.98,-33.08,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,17.31,266.55,-11.33,-3.84,-4.08,False,False,False,False
1788944236172,3.1364,2.4903,9.1974,-0.05766,-0.00519,-0.09534,30.3,32.38,-33.08,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,13.09,268.52,-11.88,-3.39,-4.04,False,False,False,False
1788944236279,4.2473,3.4433,9.6909,-0.94792,0.30572,-0.12197,30.98,32.29,-32.46,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,12.99,269.48,-12.42,-2.94,-4.01,False,False,False,False
1788944236393,4.1151,2.5741,8.1248,-0.13169,0.06351,0.1225,30.86,32.53,-31.71,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,18.44,268.86,-12.96,-2.5,-3.97,False,False,False,False
1788944236499,3.3206,2.5286,9.6018,-0.08216,-0.0707,-0.06338,30.39,32.4,-31.86,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,18.63,269.91,-13.49,-2.06,-3.94,False,False,False,False
1788944236605,3.7059,2.61,8.5005,-0.55073,0.22756,0.04634,30.08,32.12,-32.53,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,18.63,269.31,-14.02,-1.62,-3.91,False,False,False,False
1788944236711,3.8925,2.3468,7.6582,0.40985,-0.26298,0.01438,31.35,33.26,-29.91,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,18.63,269.18,-14.54,-1.19,-3.87,False,False,False,False
1788944236817,3.9452,2.0518,8.2014,0.0036,-0.01798,0.04794,32.01,33.68,-30.09,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,18.63,268.55,-15.06,-0.77,-3.84,False,False,False,False
1788944236923,4.1174,3.6945,10.9789,-0.65299,0.44367,-0.13049,32.33,32.89,-30.53,0.0,0.0,0.0,6.22,311.1,3.79,GNSS_LOCKED,18.69,268.34,-15.57,-0.34,-3.81,False,False,False,False
1788944237030,3.2201,2.8588,3.5163,0.07177,0.25472,0.12783,32.76,32.94,-29.23,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,18.06,261.8,-16.13,0.07,-3.77,False,False,False,False
1788944237135,3.5456,2.7751,7.1169,0.39494,0.08961,-0.08309,32.46,33.11,-29.33,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,17.75,259.4,-16.67,0.44,-3.75,False,False,False,False
1788944237241,3.6508,3.2447,9.7268,0.32689,-0.15965,-0.07457,32.61,32.85,-30.75,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,17.75,258.98,-17.21,0.81,-3.74,False,False,False,False
1788944237348,3.5982,2.5071,6.947,-0.26045,0.12157,0.11877,32.34,33.3,-30.86,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,17.75,257.15,-17.74,1.17,-3.71,False,False,False,False
1788944237454,3.5264,3.5677,6.6191,0.7896,-0.30546,-0.0996,32.34,33.23,-30.0,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,17.75,257.37,-18.26,1.52,-3.69,False,False,False,False
1788944237561,5.3557,3.3021,9.6144,0.20812,-0.12024,-0.00746,32.63,33.21,-30.19,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,17.66,256.79,-18.78,1.87,-3.67,False,False,False,False
1788944237674,2.4562,2.5741,6.475,-0.16152,0.15726,0.14913,32.55,33.36,-30.58,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,15.53,255.19,-19.3,2.21,-3.65,False,False,False,False
1788944237782,5.1398,2.9139,12.6712,0.40932,-0.29707,-0.17097,32.55,33.3,-29.38,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,17.4,256.56,-19.8,2.55,-3.64,False,False,False,False
1788944237891,3.4857,4.0654,8.0722,-0.57043,0.1498,0.00692,32.49,33.15,-29.21,0.0,0.0,0.0,5.43,305.4,3.79,GNSS_LOCKED,12.99,255.9,-20.31,2.9,-3.61,False,False,False,False
1788944237997,4.52,2.988,6.4971,-0.21584,0.17483,0.02077,32.81,33.11,-29.85,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,13.01,255.91,-20.88,3.28,-3.58,False,False,False,False
1788944238106,3.8183,3.5509,5.5035,-0.06192,0.12263,-0.06391,32.85,33.26,-29.76,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,17.66,256.0,-21.45,3.66,-3.55,False,False,False,False
1788944238218,4.7019,2.7392,10.931,0.55419,-0.41571,0.02077,31.8,33.15,-29.06,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,17.58,256.33,-22.01,4.04,-3.53,False,False,False,False
1788944238326,3.4211,2.4042,7.1551,0.02224,0.00599,0.0751,31.86,33.62,-30.17,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,12.87,255.51,-22.57,4.41,-3.5,False,False,False,False
1788944238433,5.8941,3.3739,9.6957,-0.94207,0.48415,-0.07829,32.93,33.56,-28.76,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,12.76,254.29,-23.13,4.79,-3.48,False,False,False,False
1788944238541,1.9603,2.5262,6.0826,1.00305,-0.30133,-0.13209,33.24,33.49,-27.9,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,17.2,255.34,-23.68,5.16,-3.45,False,False,False,False
1788944238649,4.4626,3.2423,9.801,-1.58107,0.50705,0.12676,33.23,33.9,-29.14,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,12.83,253.29,-24.22,5.52,-3.43,False,False,False,False
1788944238756,4.7713,2.9665,8.0842,0.67296,-0.32729,0.04474,33.34,34.29,-28.39,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,17.46,252.86,-24.76,5.88,-3.41,False,False,False,False
1788944238863,3.3278,3.5366,6.7101,-0.68867,0.45539,0.02983,32.63,34.28,-28.28,0.0,0.0,0.0,5.72,305.1,3.87,GNSS_LOCKED,14.28,251.43,-25.3,6.24,-3.38,False,False,False,False
1788944238979,5.339,2.665,10.8305,0.01158,-0.04567,-0.02503,32.19,34.48,-27.24,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,17.52,253.79,-25.91,6.64,-3.38,False,False,False,False
1788944239087,5.0584,3.2782,4.9214,-0.04114,0.2004,0.1012,32.29,33.62,-27.99,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,17.46,253.85,-26.53,7.05,-3.36,False,False,False,False
1788944239202,3.6341,2.6746,8.2971,-0.21584,0.23715,-0.00533,32.12,33.43,-28.97,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,17.46,253.25,-27.15,7.45,-3.35,False,False,False,False
1788944239310,4.0289,2.5621,8.6734,-0.30519,-0.04301,0.0245,32.34,33.51,-28.61,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,17.52,252.62,-27.76,7.84,-3.34,False,False,False,False
1788944239424,4.7426,2.988,9.2907,0.31571,-0.38482,0.06977,32.25,33.32,-27.26,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,17.6,252.04,-28.36,8.24,-3.32,False,False,False,False
1788944239533,4.3214,2.8397,6.195,-0.4442,0.23182,0.06232,32.42,32.53,-28.03,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,12.59,250.64,-28.96,8.63,-3.31,False,False,False,False
1788944239642,3.8279,2.0471,10.73,0.1245,-0.11864,-0.02184,32.46,33.34,-27.62,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,7.39,250.5,-29.56,9.01,-3.3,False,False,False,False
1788944239756,3.5192,2.811,6.947,-0.06351,0.08375,-0.00479,32.33,33.06,-27.32,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,6.73,249.96,-30.14,9.39,-3.28,False,False,False,False
1788944239868,4.398,1.8843,8.8959,-0.02996,-0.051,0.07563,31.37,33.32,-29.12,0.0,0.0,0.0,6.21,304.6,3.79,GNSS_LOCKED,6.8,249.11,-30.73,9.77,-3.27,False,False,False,False
1788944239980,5.2217,2.2798,11.2014,0.46524,-0.34434,0.00852,31.46,32.59,-28.07,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,7.11,248.88,-31.37,10.17,-3.26,False,False,False,False
1788944240086,4.8455,3.0215,5.0626,-0.17536,0.42609,0.15126,32.29,32.91,-28.52,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,7.65,246.91,-32.02,10.56,-3.24,False,False,False,False
1788944240202,4.6205,2.397,6.463,0.87962,-0.19214,-0.17789,32.53,33.23,-27.47,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,17.6,247.7,-32.66,10.95,-3.23,False,False,False,False
1788944240309,2.7649,2.2008,9.1735,0.3928,-0.29494,0.15393,32.27,33.32,-27.08,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,12.73,247.21,-33.29,11.33,-3.22,False,False,False,False
1788944240426,4.6804,2.9545,11.5531,-1.32928,0.33715,-0.13422,30.98,32.93,-27.84,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,12.94,247.25,-33.92,11.71,-3.22,False,False,False,False
1788944240533,5.2983,2.6698,4.4016,1.24326,-0.3976,0.08256,31.63,33.06,-27.36,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,12.84,246.92,-34.54,12.09,-3.2,False,False,False,False
1788944240642,2.7218,1.8245,11.4168,-0.92875,0.09973,-0.04367,31.41,33.0,-28.44,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,12.75,246.89,-35.17,12.45,-3.19,False,False,False,False
1788944240760,4.2784,2.5789,10.5476,-0.76484,0.40479,-0.11132,31.91,32.85,-28.01,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,13.12,246.87,-35.78,12.83,-3.18,False,False,False,False
1788944240868,7.1845,2.9856,10.5571,-0.02463,-0.15273,0.13582,31.74,33.86,-28.73,0.0,0.0,0.0,6.33,302.5,3.79,GNSS_LOCKED,17.13,245.69,-36.38,13.2,-3.17,False,False,False,False
1788944240976,4.654,2.7846,3.0108,-0.08801,0.36378,0.15552,31.48,34.18,-28.99,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,13.33,255.07,-37.11,13.63,-3.15,False,False,False,False
1788944241085,3.5504,0.7041,10.9956,-0.35739,0.00812,0.04527,31.97,33.36,-28.22,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,17.43,255.1,-37.86,14.07,-3.15,False,False,False,False
1788944241203,5.0967,3.6682,10.6385,-0.26365,0.1727,-0.32263,31.8,33.49,-26.53,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,17.43,257.13,-38.61,14.51,-3.15,False,False,False,False
1788944241322,8.6955,4.9346,1.7515,-0.40159,0.96603,-0.20825,30.98,32.78,-28.8,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,17.15,257.13,-39.35,14.96,-3.13,False,False,False,False
1788944241440,2.7266,2.0734,7.6104,0.8434,0.03369,0.03036,31.22,32.87,-28.44,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,17.15,256.31,-40.1,15.38,-3.13,False,False,False,False
1788944241548,2.6668,1.4752,7.9238,-0.03209,-0.17457,-0.07563,31.58,33.51,-27.24,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,17.01,256.57,-40.84,15.81,-3.13,False,False,False,False
1788944241655,4.3932,2.4305,9.8058,-0.18602,-0.00573,-0.09587,31.63,33.02,-27.86,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,17.01,256.71,-41.57,16.24,-3.13,False,False,False,False
1788944241778,4.6636,2.799,5.3665,0.36364,-0.04567,-0.04527,31.01,32.76,-28.89,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,17.01,256.43,-42.29,16.67,-3.12,False,False,False,False
1788944241897,4.9866,1.9322,9.9015,-0.02144,-0.07443,0.05912,31.24,32.79,-28.71,0.0,0.0,0.0,7.55,301.5,3.94,GNSS_LOCKED,17.15,255.74,-43.0,17.09,-3.13,False,False,False,False
1788944242005,5.2337,2.5717,8.2493,0.13036,-0.08881,-0.12676,31.11,33.43,-29.4,0.0,0.0,0.0,8.23,299.7,3.98,GNSS_LOCKED,17.31,257.85,-43.83,17.54,-3.11,False,False,False,False
1788944242113,3.7226,2.476,7.3274,0.28002,-0.13994,-0.03622,31.54,33.15,-29.48,0.0,0.0,0.0,8.23,299.7,3.98,GNSS_LOCKED,17.31,258.39,-44.66,17.99,-3.09,False,False,False,False
1788944242220,5.1206,2.5741,9.3745,-0.50545,0.26058,0.03142,30.19,33.17,-29.66,0.0,0.0,0.0,8.23,299.7,3.98,GNSS_LOCKED,17.02,257.52,-45.48,18.44,-3.08,False,False,False,False
1788944242340,7.6038,3.2303,8.9581,-0.94686,0.32277,0.09214,29.87,33.13,-29.34,0.0,0.0,0.0,8.23,299.7,3.98,GNSS_LOCKED,16.71,256.0,-46.3,18.89,-3.06,False,False,False,False
1788944242459,4.3119,2.7966,2.403,-0.13489,0.34194,0.15606,32.46,36.24,-30.06,0.0,0.0,0.0,8.23,299.7,3.98,GNSS_LOCKED,17.2,254.12,-47.12,19.33,-3.03,False,False,False,False
1788944242567,4.9795,1.2455,12.3075,-0.56085,0.0028,-0.06445,33.71,36.6,-29.85,0.0,0.0,0.0,8.23,299.7,3.98,GNSS_LOCKED,17.12,254.05,-47.93,19.76,-3.03,False,False,False,False
1788944242688,6.2243,3.2614,9.6981,-0.7675,0.51291,0.06604,32.79,37.13,-28.29,0.0,0.0,0.0,8.23,299.7,3.98,GNSS_LOCKED,17.39,252.74,-48.73,20.2,-3.01,False,False,False,False
1788944242808,4.3956,2.4808,5.671,0.5936,-0.002,-0.11451,32.85,37.5,-29.08,0.0,0.0,0.0,8.23,299.7,3.98,GNSS_LOCKED,17.39,252.73,-49.53,20.63,-2.99,False,False,False,False
1788944242927,4.7258,1.9298,8.7978,0.17989,0.21424,-0.1486,35.25,39.34,-29.87,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.39,255.84,-50.41,21.13,-2.98,False,False,False,False
1788944243047,4.7186,2.4401,6.9254,0.44394,-0.29494,-0.02344,35.59,39.64,-27.6,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.46,256.89,-51.29,21.63,-2.97,False,False,False,False
1788944243154,4.8957,1.9872,10.4662,-0.51184,-0.05206,0.15606,35.29,40.48,-28.24,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.39,255.91,-52.16,22.13,-2.97,False,False,False,False
1788944243276,3.938,2.1505,11.5986,-0.31371,-0.00093,-0.10173,35.81,39.98,-29.01,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.37,256.28,-53.03,22.62,-2.96,False,False,False,False
1788944243396,4.5368,2.7296,6.9805,-0.30093,0.11731,0.098,36.32,40.18,-27.86,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.4,255.18,-53.89,23.12,-2.94,False,False,False,False
1788944243503,4.6158,2.4233,8.1105,-0.25086,0.23448,-0.01545,35.72,40.63,-28.35,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.37,254.63,-54.74,23.61,-2.93,False,False,False,False
1788944243612,3.3039,1.7791,6.0682,0.45139,-0.18309,-0.00533,35.46,40.97,-28.03,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.46,254.35,-55.58,24.1,-2.92,False,False,False,False
1788944243732,4.4267,0.9984,11.1153,-0.52143,-0.07869,0.12943,36.28,40.54,-27.19,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.66,253.38,-56.42,24.57,-2.92,False,False,False,False
1788944243852,3.5432,2.8205,7.7396,0.48441,-0.12716,-0.17683,36.32,40.35,-27.02,0.0,0.0,0.0,8.78,301.2,4.27,GNSS_LOCKED,17.67,254.15,-57.25,25.06,-2.9,False,False,False,False
1788944243960,4.3741,2.2702,8.7643,-0.32916,0.30426,0.09427,36.06,40.26,-28.37,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,17.76,253.99,-58.16,25.59,-2.9,False,False,False,False
1788944244069,3.256,2.6722,7.9908,0.6426,-0.27044,-0.1699,36.43,40.01,-27.09,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,18.06,255.24,-59.07,26.13,-2.89,False,False,False,False
1788944244188,4.5607,3.0526,8.5555,-0.47989,0.27123,0.0229,36.41,39.92,-28.14,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,18.06,254.56,-59.96,26.67,-2.88,False,False,False,False
1788944244296,3.5862,1.547,10.258,0.1964,-0.27203,0.08735,36.08,39.45,-28.18,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,17.73,254.17,-60.85,27.2,-2.87,False,False,False,False
1788944244416,1.9962,2.1577,5.3139,0.22996,0.28082,0.13049,35.78,39.23,-27.26,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,17.64,252.86,-61.74,27.73,-2.85,False,False,False,False
1788944244523,3.9236,2.4712,10.5547,-0.11731,-0.00306,-0.12197,36.34,39.54,-27.75,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,17.97,253.39,-62.61,28.26,-2.85,False,False,False,False
1788944244630,5.5519,3.2734,6.2836,0.00466,-0.02064,0.18375,36.81,39.86,-26.72,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,17.97,251.85,-63.48,28.78,-2.84,False,False,False,False
1788944244743,3.4642,2.0662,5.8193,0.53235,-0.03182,0.07403,36.53,39.81,-27.15,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,17.97,251.09,-64.34,29.3,-2.83,False,False,False,False
1788944244851,1.8646,1.8006,7.1527,0.67403,-0.1719,-0.08628,36.98,39.6,-25.97,0.0,0.0,0.0,9.16,302.4,4.41,GNSS_LOCKED,17.97,251.74,-65.2,29.81,-2.82,False,False,False,False
1788944244960,4.2855,1.8126,14.2182,-0.15992,-0.25446,-0.01491,36.75,39.08,-25.88,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,15.57,252.73,-66.11,30.36,-2.84,False,False,False,False
1788944245066,3.9667,2.3324,6.5593,0.247,-0.08988,0.11398,37.24,39.11,-25.22,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,12.99,252.17,-67.01,30.91,-2.83,False,False,False,False
1788944245185,4.1779,1.9178,9.3841,-0.04168,-0.02969,0.00533,36.77,39.13,-26.27,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,12.67,252.14,-67.91,31.46,-2.83,False,False,False,False
1788944245305,4.3621,2.4808,13.1791,-0.42769,0.03316,-0.02184,36.84,38.61,-27.06,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,12.67,252.25,-68.79,32.0,-2.84,False,False,False,False
1788944245424,4.7665,3.417,4.6415,-0.9181,0.4735,0.11718,37.28,38.31,-26.36,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,12.64,250.65,-69.67,32.55,-2.82,False,False,False,False
1788944245531,4.6469,1.9992,10.8138,0.1213,-0.06804,-0.04421,37.07,38.53,-27.47,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,15.63,250.77,-70.54,33.08,-2.83,False,False,False,False
1788944245638,5.2433,3.2518,4.2102,0.62982,-0.26458,0.22104,36.84,38.27,-27.24,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,12.71,249.43,-71.4,33.61,-2.81,False,False,False,False
1788944245752,5.6118,1.8269,8.1703,0.05739,-0.15912,0.04953,37.01,38.18,-27.71,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,12.67,249.06,-72.26,34.13,-2.82,False,False,False,False
1788944245876,4.7952,1.9513,7.4758,-0.12104,-0.002,0.11771,36.43,38.12,-27.96,0.0,0.0,0.0,9.09,302.6,4.82,GNSS_LOCKED,12.67,248.08,-73.11,34.65,-2.82,False,False,False,False
1788944245984,4.465,1.657,8.2229,0.14474,-0.02383,-0.10546,36.68,38.21,-27.6,0.0,0.0,0.0,8.12,299.4,4.82,GNSS_LOCKED,12.76,246.54,-73.97,35.13,-2.82,False,False,False,False
1788944246096,3.8901,1.4225,5.8648,0.40346,-0.33741,0.05752,36.83,38.14,-27.53,0.0,0.0,0.0,8.12,299.4,4.82,GNSS_LOCKED,12.64,245.74,-74.82,35.6,-2.81,False,False,False,False
1788944246217,5.2289,0.7137,13.0235,-0.53794,-0.08935,-0.08788,36.64,38.44,-26.91,0.0,0.0,0.0,8.12,299.4,4.82,GNSS_LOCKED,12.64,246.33,-75.66,36.05,-2.83,False,False,False,False
1788944246337,5.0943,2.1362,5.994,-0.4213,0.11784,0.08682,36.73,39.51,-27.47,0.0,0.0,0.0,8.12,299.4,4.82,GNSS_LOCKED,12.67,245.41,-76.48,36.5,-2.82,False,False,False,False
1788944246445,4.4339,1.7288,6.329,0.32317,-0.04407,-0.11718,36.47,39.38,-27.19,0.0,0.0,0.0,8.12,299.4,4.82,GNSS_LOCKED,13.04,246.05,-77.3,36.94,-2.82,False,False,False,False
1788944246553,4.2281,0.9123,6.4845,0.43382,-0.30293,-0.01012,35.64,39.28,-26.55,0.0,0.0,0.0,8.12,299.4,4.82,GNSS_LOCKED,12.71,246.36,-78.11,37.38,-2.82,False,False,False,False
