timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788930024526,3.8782,-7.4602,-0.5755,-0.91504,0.38521,-0.9181,-5.79,32.19,-5.51,0.0,0.0,0.0,1.25,344.7,3.79,GNSS_LOCKED,9.02,278.62,-21.03,65.02,-32.55,False,False,False,False
1788930024654,4.8383,-11.7194,2.5657,-2.33472,1.05991,0.69919,-10.71,31.84,-3.47,0.0,0.0,0.0,1.25,344.7,3.79,GNSS_LOCKED,9.14,278.74,-21.08,65.18,-32.56,False,False,False,False
1788930024775,9.7514,-8.7745,0.387,1.15525,-0.49493,2.8989,-4.76,34.14,4.58,0.0,0.0,0.0,1.25,344.7,3.79,GNSS_LOCKED,8.88,254.68,-21.12,65.33,-32.57,False,False,False,False
1788930024903,5.4945,-3.0616,-0.3984,-0.16325,0.95764,1.53833,8.51,32.48,6.62,0.0,0.0,0.0,1.25,344.7,3.79,GNSS_LOCKED,8.44,256.82,-21.14,65.49,-32.57,False,False,False,False
1788930025029,10.4794,-7.6014,2.0865,-0.251,-0.15419,1.86429,19.37,27.64,10.14,0.0,0.0,0.0,1.25,344.7,3.79,GNSS_LOCKED,8.4,251.34,-21.17,65.64,-32.59,False,False,False,False
1788930025151,12.7179,-10.9699,1.6367,-0.21105,-0.27616,-0.4494,26.48,22.67,11.36,0.0,0.0,0.0,1.3,347.4,3.79,GNSS_LOCKED,8.4,250.26,-21.19,65.8,-32.61,False,False,False,False
1788930025276,6.7633,-11.0178,2.9725,0.40133,-1.61902,-2.46655,25.95,23.93,8.53,0.0,0.0,0.0,1.3,347.4,3.79,GNSS_LOCKED,8.36,240.8,-21.23,65.96,-32.62,False,False,False,False
1788930025397,6.6532,-6.4068,0.1089,0.93754,-1.7101,-2.57893,15.84,29.49,1.78,0.0,0.0,0.0,1.3,347.4,3.79,GNSS_LOCKED,8.36,221.06,-21.26,66.12,-32.62,False,False,False,False
1788930025517,3.2249,-9.3535,0.5761,-0.68827,-0.21598,-2.51928,1.86,31.69,-4.11,0.0,0.0,0.0,1.3,347.4,3.79,GNSS_LOCKED,8.36,201.72,-21.3,66.27,-32.62,False,False,False,False
1788930025639,2.5878,-11.3312,1.6989,-1.72288,1.32568,-0.59373,-9.86,32.44,-1.29,0.0,0.0,0.0,1.3,347.4,3.79,GNSS_LOCKED,8.4,258.94,-21.33,66.44,-32.62,False,False,False,False
1788930025757,8.8702,-12.1693,4.1839,0.64779,0.14034,3.9841,-11.4,33.43,5.96,0.0,0.0,0.0,1.3,347.4,3.79,GNSS_LOCKED,8.4,243.96,-21.36,66.6,-32.65,False,False,False,False
1788930025880,6.5073,-5.5472,-1.1527,0.94872,0.03435,3.50009,4.37,32.83,4.35,0.0,0.0,0.0,1.3,347.4,3.79,GNSS_LOCKED,8.27,238.32,-21.36,66.76,-32.66,False,False,False,False
1788930026005,7.2682,-9.6987,-0.4247,-0.37083,1.4141,2.03246,20.44,26.48,1.01,0.0,0.0,0.0,1.3,347.4,3.79,GNSS_LOCKED,8.27,244.12,-21.38,66.92,-32.69,False,False,False,False
1788930026126,14.9252,-11.5567,-0.463,1.01264,-0.71437,0.98934,30.62,16.76,3.88,0.0,0.0,0.0,1.45,337.1,3.79,GNSS_LOCKED,8.28,238.64,-21.4,67.09,-32.72,False,False,False,False
1788930026247,9.1382,-12.7466,2.266,-0.7703,-0.40279,-2.54324,33.69,13.61,2.87,0.0,0.0,0.0,1.45,337.1,3.79,GNSS_LOCKED,8.35,239.34,-21.46,67.26,-32.74,False,False,False,False
1788930026365,7.4746,-8.5184,2.5466,0.26817,-3.27413,-2.49584,28.61,20.21,0.98,0.0,0.0,0.0,1.45,337.1,3.79,GNSS_LOCKED,8.36,213.48,-21.52,67.43,-32.74,False,False,False,False
1788930026488,3.5121,-11.123,1.1503,-1.22715,0.56577,-4.32232,9.92,33.21,-9.58,0.0,0.0,0.0,1.45,337.1,3.79,GNSS_LOCKED,8.36,208.61,-21.59,67.59,-32.74,False,False,False,False
1788930026618,3.0736,-11.1805,3.0969,-2.15363,1.10837,-1.14699,-8.89,35.96,-6.99,0.0,0.0,0.0,1.45,337.1,3.79,GNSS_LOCKED,8.31,240.84,-21.64,67.76,-32.74,False,False,False,False
1788930026743,7.2903,-12.2339,1.9095,0.91464,-0.63874,3.83351,-15.75,36.39,-0.19,0.0,0.0,0.0,1.45,337.1,3.79,GNSS_LOCKED,8.27,233.19,-21.7,67.93,-32.76,False,False,False,False
1788930026871,6.1238,-6.6245,-1.0666,0.37789,0.80918,4.35481,-0.34,37.5,-0.62,0.0,0.0,0.0,1.45,337.1,3.79,GNSS_LOCKED,8.28,238.85,-21.73,68.1,-32.78,False,False,False,False
1788930026995,7.4865,-11.4897,1.4237,-0.08548,0.49493,2.21728,19.31,32.03,-0.28,0.0,0.0,0.0,1.45,337.1,3.79,GNSS_LOCKED,8.28,240.98,-21.77,68.27,-32.8,False,False,False,False
1788930027110,13.3328,-10.3089,2.6279,0.86617,0.32822,2.17574,31.88,23.63,2.68,0.0,0.0,0.0,1.35,333.2,3.79,GNSS_LOCKED,12.01,240.51,-21.81,68.45,-32.83,False,False,False,False
1788930027229,8.2475,-10.261,1.3711,-0.54287,0.80172,-1.47082,36.99,17.18,6.99,0.0,0.0,0.0,1.35,333.2,3.79,GNSS_LOCKED,13.6,246.04,-21.87,68.6,-32.85,False,False,False,False
1788930027350,6.1932,-8.8319,3.0036,0.4683,-4.04988,-2.12527,33.73,25.33,7.76,0.0,0.0,0.0,1.35,333.2,3.79,GNSS_LOCKED,13.36,221.61,-21.94,68.76,-32.87,False,False,False,False
1788930027471,5.8917,-11.2499,1.0738,-0.86018,-0.77296,-4.16892,22.44,30.96,-6.64,0.0,0.0,0.0,1.35,333.2,3.79,GNSS_LOCKED,8.33,213.1,-22.01,68.91,-32.89,False,False,False,False
1788930027588,3.8471,-11.7075,1.1312,-1.92954,1.79425,-3.23445,2.18,37.73,-8.59,0.0,0.0,0.0,1.35,333.2,3.79,GNSS_LOCKED,8.28,234.38,-22.08,69.05,-32.9,False,False,False,False
1788930027708,-2.1218,-8.7529,2.0052,-1.978,1.192,-0.14594,-12.99,38.93,-1.16,0.0,0.0,0.0,1.35,333.2,3.79,GNSS_LOCKED,8.19,260.4,-22.13,69.21,-32.91,False,False,False,False
1788930027829,7.0624,-10.3352,0.679,1.9535,-1.19572,5.29035,-9.19,39.21,3.84,0.0,0.0,0.0,1.35,333.2,3.79,GNSS_LOCKED,8.15,239.58,-22.19,69.37,-32.95,False,False,False,False
1788930027948,7.5559,-8.6859,0.6048,0.16271,0.8667,3.68118,13.56,36.08,0.32,0.0,0.0,0.0,1.35,333.2,3.79,GNSS_LOCKED,8.2,242.9,-22.23,69.52,-32.98,False,False,False,False
1788930028068,10.6804,-11.5831,3.1424,-1.01623,0.55778,2.18586,29.87,26.81,3.04,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,8.54,244.3,-22.27,69.7,-33.02,False,False,False,False
1788930028181,11.7386,-11.9898,-0.3601,0.61797,0.65685,-1.30464,34.76,21.51,7.03,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,13.36,247.8,-22.31,69.85,-33.05,False,False,False,False
1788930028301,7.7833,-12.1813,3.478,-0.42303,-1.64778,-2.86641,31.73,24.21,8.34,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,11.21,238.12,-22.38,70.01,-33.07,False,False,False,False
1788930028421,6.9045,-8.0824,0.8776,0.6707,-3.09836,-2.23819,24.94,32.83,-0.86,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,8.28,211.86,-22.44,70.16,-33.09,False,False,False,False
1788930028535,4.2018,-11.6788,1.3089,-1.46456,0.51358,-4.09915,11.31,37.22,-8.33,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,8.28,201.52,-22.51,70.31,-33.1,False,False,False,False
1788930028653,0.658,-9.8327,2.0841,-1.62222,1.96416,-2.06029,-7.11,39.9,-4.22,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,8.19,251.44,-22.57,70.46,-33.11,False,False,False,False
1788930028766,6.2172,-12.0688,2.0554,-0.34793,-0.98747,4.36812,-13.86,39.83,-0.38,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,8.15,235.43,-22.62,70.62,-33.14,False,False,False,False
1788930028884,5.8056,-8.0345,-1.5141,0.52636,0.55512,4.162,-2.03,41.34,1.56,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,8.2,242.5,-22.66,70.78,-33.17,False,False,False,False
1788930028998,8.6859,-9.4881,2.3671,-0.10519,0.13502,2.60556,17.49,36.39,3.56,0.0,0.0,0.0,1.34,334.3,3.79,GNSS_LOCKED,8.2,243.66,-22.7,70.94,-33.21,False,False,False,False
1788930029118,11.796,-10.2754,1.2245,0.43169,0.35592,1.35684,30.9,28.16,7.89,0.0,0.0,0.0,1.3,351.0,4.0,GNSS_LOCKED,13.36,243.61,-22.71,71.11,-33.25,False,False,False,False
1788930029237,5.7003,-11.0943,2.4413,-1.53434,1.18347,-2.16469,29.85,24.64,10.52,0.0,0.0,0.0,1.3,351.0,4.0,GNSS_LOCKED,13.36,250.37,-22.74,71.28,-33.27,False,False,False,False
1788930029358,5.8319,-10.1151,1.9214,2.5973,-1.61476,-1.99531,27.92,27.43,9.64,0.0,0.0,0.0,1.3,351.0,4.0,GNSS_LOCKED,8.34,240.34,-22.76,71.44,-33.29,False,False,False,False
1788930029478,4.3549,-7.8,-0.2716,0.36404,-2.625,-3.1423,20.38,35.63,1.74,0.0,0.0,0.0,1.3,351.0,4.0,GNSS_LOCKED,8.28,218.35,-22.77,71.59,-33.31,False,False,False,False
1788930029598,2.8104,-11.5184,-0.274,-2.25164,1.94338,-1.96602,6.56,39.02,-7.22,0.0,0.0,0.0,1.3,351.0,4.0,GNSS_LOCKED,8.28,240.55,-22.8,71.75,-33.33,False,False,False,False
1788930029716,1.9986,-10.3328,2.2014,0.14887,-0.84806,0.98028,-4.31,41.08,-0.81,0.0,0.0,0.0,1.3,351.0,4.0,GNSS_LOCKED,8.2,231.27,-22.81,71.92,-33.35,False,False,False,False
1788930029837,7.5751,-8.8439,-0.8656,0.26018,0.94433,2.74977,-0.54,41.23,3.34,0.0,0.0,0.0,1.3,351.0,4.0,GNSS_LOCKED,8.24,241.03,-22.82,72.08,-33.39,False,False,False,False
1788930029957,6.186,-5.3964,3.1591,-0.62329,0.99226,2.43246,13.2,37.82,6.0,0.0,0.0,0.0,1.3,351.0,4.0,GNSS_LOCKED,8.24,247.91,-22.83,72.25,-33.41,False,False,False,False
1788930030075,11.7123,-9.9763,1.3519,1.91995,-1.50997,0.44833,23.91,32.68,9.53,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.2,235.09,-22.78,72.4,-33.46,False,False,False,False
1788930030202,9.4546,-9.5504,1.6726,-0.68188,1.32781,-0.79986,27.64,36.51,9.0,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.28,243.97,-22.75,72.55,-33.49,False,False,False,False
1788930030325,7.6014,-10.4339,6.1256,-1.20797,0.10413,-1.41543,22.39,36.08,9.45,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.34,246.9,-22.72,72.7,-33.51,False,False,False,False
1788930030445,6.3972,-6.6724,2.3551,0.91517,-1.929,-2.55443,19.88,37.58,7.18,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.28,231.23,-22.68,72.85,-33.52,False,False,False,False
1788930030565,2.1069,-9.4762,0.4253,-0.13928,0.22929,-2.96388,9.88,39.83,-0.13,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.28,235.07,-22.65,72.98,-33.53,False,False,False,False
1788930030684,4.2305,-12.3296,3.8512,-1.01996,0.02423,-0.12623,-4.18,41.03,-1.35,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.35,238.2,-22.63,73.12,-33.56,False,False,False,False
1788930030797,8.8869,-11.9683,0.0203,1.03447,-0.10519,3.19876,-5.96,42.0,2.21,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.26,236.2,-22.59,73.26,-33.59,False,False,False,False
1788930030911,5.284,-4.41,-0.8536,-0.80372,0.98055,2.48253,5.7,41.63,0.39,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.32,242.32,-22.53,73.41,-33.61,False,False,False,False
1788930031038,5.9061,-9.1454,0.2626,0.67869,-0.32942,1.73167,17.61,36.62,5.25,0.0,0.0,0.0,1.12,13.5,3.82,GNSS_LOCKED,8.33,238.99,-22.49,73.55,-33.64,False,False,False,False
1788930031157,13.4381,-9.7872,-0.7573,0.22982,-1.16909,1.96016,25.93,30.26,6.21,0.0,0.0,0.0,1.44,358.8,3.79,GNSS_LOCKED,8.27,233.65,-22.45,73.73,-33.68,False,False,False,False
1788930031278,8.4778,-10.0576,2.592,-0.94966,1.49386,-2.10131,30.73,24.34,1.65,0.0,0.0,0.0,1.44,358.8,3.79,GNSS_LOCKED,13.02,245.08,-22.44,73.92,-33.71,False,False,False,False
1788930031406,6.2584,-7.9555,1.3543,0.94233,-2.63938,-1.99052,26.78,30.21,5.46,0.0,0.0,0.0,1.44,358.8,3.79,GNSS_LOCKED,8.41,226.86,-22.43,74.1,-33.73,False,False,False,False
1788930031526,4.2544,-8.7529,0.2118,0.10146,-0.44167,-3.41926,16.16,37.31,-3.08,0.0,0.0,0.0,1.44,358.8,3.79,GNSS_LOCKED,8.36,220.93,-22.43,74.27,-33.75,False,False,False,False
1788930031647,3.2034,-9.9787,0.7555,-1.04286,0.45872,-1.80038,0.43,40.03,-5.64,0.0,0.0,0.0,1.44,358.8,3.79,GNSS_LOCKED,8.4,225.05,-22.42,74.44,-33.77,False,False,False,False
1788930031774,3.4475,-9.6245,1.3208,-0.45712,-0.14247,2.31475,-5.4,45.56,-5.08,0.0,0.0,0.0,1.44,358.8,3.79,GNSS_LOCKED,8.31,228.32,-22.41,74.62,-33.8,False,False,False,False
1788930031886,5.6788,-5.8558,-1.5763,0.42529,0.35166,2.05111,0.15,46.16,-3.06,0.0,0.0,0.0,1.44,358.8,3.79,GNSS_LOCKED,8.32,232.74,-22.39,74.8,-33.83,False,False,False,False
1788930032013,6.3805,-5.5783,1.5649,-0.24301,0.81663,1.3366,12.81,44.49,-1.8,0.0,0.0,0.0,1.44,358.8,3.79,GNSS_LOCKED,8.27,239.34,-22.37,74.98,-33.87,False,False,False,False
1788930032134,13.4213,-8.7362,2.3838,-0.72822,0.78574,1.85524,22.65,41.16,2.25,0.0,0.0,0.0,1.49,347.2,3.79,GNSS_LOCKED,8.21,246.5,-22.37,75.18,-33.92,False,False,False,False
1788930032254,11.4269,-8.808,3.1639,-0.62436,0.61797,-0.77536,28.29,38.85,7.56,0.0,0.0,0.0,1.49,347.2,3.79,GNSS_LOCKED,8.34,251.85,-22.38,75.37,-33.95,False,False,False,False
1788930032375,7.1127,-8.4514,1.7109,1.14086,-1.89492,-1.46443,25.88,38.46,8.04,0.0,0.0,0.0,1.49,347.2,3.79,GNSS_LOCKED,8.34,238.87,-22.41,75.55,-33.98,False,False,False,False
1788930032503,6.0855,-6.7346,0.1352,0.96204,-2.1808,-2.67214,19.13,41.96,1.2,0.0,0.0,0.0,1.49,347.2,3.79,GNSS_LOCKED,8.18,217.67,-22.43,75.72,-34.0,False,False,False,False
1788930032630,5.0704,-10.1055,-0.2835,-0.99919,0.32503,-1.5603,4.09,44.38,-6.23,0.0,0.0,0.0,1.49,347.2,3.79,GNSS_LOCKED,8.18,217.38,-22.46,75.9,-34.04,False,False,False,False
1788930032759,2.126,-10.2778,2.2229,-0.81384,0.83421,0.14274,-4.61,44.87,-2.34,0.0,0.0,0.0,1.49,347.2,3.79,GNSS_LOCKED,8.2,230.2,-22.48,76.07,-34.06,False,False,False,False
1788930032885,8.4203,-9.0497,-0.2453,1.5579,0.00453,2.67573,-2.25,45.53,2.76,0.0,0.0,0.0,1.49,347.2,3.79,GNSS_LOCKED,8.2,232.21,-22.49,76.25,-34.11,False,False,False,False
1788930033007,6.3589,-4.7545,-0.518,-0.42569,1.01943,2.36695,12.49,42.94,-1.28,0.0,0.0,0.0,1.49,347.2,3.79,GNSS_LOCKED,8.2,238.77,-22.5,76.43,-34.14,False,False,False,False
1788930033134,9.9356,-10.2634,1.3998,-0.54021,-0.48055,2.50703,23.23,37.97,1.26,0.0,0.0,0.0,1.43,343.1,3.79,GNSS_LOCKED,8.21,235.29,-22.52,76.62,-34.18,False,False,False,False
1788930033261,12.3129,-10.8431,0.7388,-0.45552,0.6904,-0.51171,31.54,31.76,1.88,0.0,0.0,0.0,1.43,343.1,3.79,GNSS_LOCKED,8.66,239.7,-22.53,76.81,-34.22,False,False,False,False
1788930033384,6.5791,-11.6524,3.2907,0.13129,-1.39865,-2.12101,32.49,30.11,2.03,0.0,0.0,0.0,1.43,343.1,3.79,GNSS_LOCKED,8.34,230.05,-22.57,76.98,-34.25,False,False,False,False
1788930033508,8.056,-7.7569,0.454,0.82888,-1.98706,-2.59544,25.33,37.69,-1.39,0.0,0.0,0.0,1.43,343.1,3.79,GNSS_LOCKED,8.39,211.4,-22.6,77.15,-34.27,False,False,False,False
1788930033630,3.2321,-10.4889,0.533,-0.69413,0.23675,-3.60874,12.28,41.81,-9.53,0.0,0.0,0.0,1.43,343.1,3.79,GNSS_LOCKED,8.35,200.49,-22.64,77.31,-34.29,False,False,False,False
1788930033739,4.3837,-12.926,1.8401,-1.35498,1.06523,-1.30411,-1.8,43.35,-9.43,0.0,0.0,0.0,1.43,343.1,3.79,GNSS_LOCKED,8.4,214.67,-22.67,77.48,-34.33,False,False,False,False
1788930033854,5.4754,-10.465,1.1551,-0.28988,-0.26391,3.28385,-8.14,43.54,-4.18,0.0,0.0,0.0,1.43,343.1,3.79,GNSS_LOCKED,8.31,225.95,-22.69,77.65,-34.36,False,False,False,False
1788930033983,4.6181,-5.5376,-2.1248,-0.47629,0.92302,3.03205,1.54,44.38,-2.7,0.0,0.0,0.0,1.43,343.1,3.79,GNSS_LOCKED,8.37,236.83,-22.7,77.83,-34.4,False,False,False,False
1788930034110,6.5647,-8.9922,-0.6951,-0.43581,0.21225,2.0081,17.78,39.39,-0.88,0.0,0.0,0.0,1.43,334.6,3.79,GNSS_LOCKED,8.37,239.09,-22.74,78.0,-34.44,False,False,False,False
1788930034235,14.281,-9.5001,0.6718,-0.21584,0.15046,1.78387,27.21,31.84,2.53,0.0,0.0,0.0,1.43,334.6,3.79,GNSS_LOCKED,8.27,241.87,-22.77,78.18,-34.49,False,False,False,False
1788930034358,8.6572,-9.3637,1.3591,-0.03063,1.2868,-1.65764,32.51,26.57,5.66,0.0,0.0,0.0,1.43,334.6,3.79,GNSS_LOCKED,8.84,249.92,-22.82,78.35,-34.52,False,False,False,False
1788930034486,7.6181,-8.0847,1.0044,1.55577,-3.30342,-2.0816,26.33,30.96,5.51,0.0,0.0,0.0,1.43,334.6,3.79,GNSS_LOCKED,8.4,225.48,-22.87,78.51,-34.55,False,False,False,False
1788930034606,4.1294,-10.6253,-0.1232,0.05992,-0.28362,-4.11247,16.39,37.74,-5.06,0.0,0.0,0.0,1.43,334.6,3.79,GNSS_LOCKED,8.28,214.6,-22.94,78.67,-34.58,False,False,False,False
1788930034727,2.2026,-9.2172,0.4516,-1.51037,1.13447,-1.64432,-2.38,41.44,-9.68,0.0,0.0,0.0,1.43,334.6,3.79,GNSS_LOCKED,8.28,226.46,-22.99,78.82,-34.6,False,False,False,False
1788930034845,3.6197,-10.7163,0.612,-1.02316,-0.34593,1.96815,-8.63,42.04,-6.24,0.0,0.0,0.0,1.43,334.6,3.79,GNSS_LOCKED,8.2,230.07,-23.04,78.99,-34.64,False,False,False,False
1788930034967,5.7841,-6.7346,-1.5236,1.12648,0.00346,2.81315,0.21,42.88,-2.16,0.0,0.0,0.0,1.43,334.6,3.79,GNSS_LOCKED,8.21,234.62,-23.08,79.15,-34.68,False,False,False,False
1788930035095,6.0497,-8.2475,-0.0467,-0.65152,0.80066,2.31582,15.24,39.45,-1.37,0.0,0.0,0.0,1.47,348.0,3.79,GNSS_LOCKED,8.21,241.73,-23.1,79.33,-34.73,False,False,False,False
1788930035222,13.6062,-10.7809,2.2445,-0.22277,-0.2261,2.75296,25.05,31.95,1.91,0.0,0.0,0.0,1.47,348.0,3.79,GNSS_LOCKED,8.21,242.39,-23.11,79.53,-34.78,False,False,False,False
1788930035342,10.9196,-11.1111,0.4995,0.47736,1.32408,-1.84192,31.95,23.64,3.45,0.0,0.0,0.0,1.47,348.0,3.79,GNSS_LOCKED,13.31,251.15,-23.12,79.71,-34.83,False,False,False,False
1788930035461,8.1111,-9.524,2.2899,1.04286,-2.90982,-1.94312,29.01,27.49,3.53,0.0,0.0,0.0,1.47,348.0,3.79,GNSS_LOCKED,8.34,230.69,-23.15,79.88,-34.86,False,False,False,False
1788930035585,4.7928,-11.6477,0.4253,1.14299,0.32343,-4.64721,17.18,36.88,-1.31,0.0,0.0,0.0,1.47,348.0,3.79,GNSS_LOCKED,8.28,235.25,-23.18,80.05,-34.88,False,False,False,False
1788930035711,2.6381,-9.143,-1.203,-1.0189,0.76124,-2.75682,-0.75,40.78,-11.64,0.0,0.0,0.0,1.47,348.0,3.79,GNSS_LOCKED,8.28,270.52,-23.2,80.22,-34.91,False,False,False,False
1788930035839,-0.3021,-9.8662,1.3807,-1.69199,0.11531,0.23475,-13.41,40.16,-10.2,0.0,0.0,0.0,1.47,348.0,3.79,GNSS_LOCKED,8.67,265.64,-23.22,80.4,-34.93,False,False,False,False
1788930035967,10.599,-7.9053,3.5521,-1.39159,0.33462,3.12206,-6.56,41.48,2.06,0.0,0.0,0.0,1.47,348.0,3.79,GNSS_LOCKED,8.28,259.35,-23.24,80.58,-35.0,False,False,False,False
1788930036095,9.4594,-5.3438,2.9007,0.56364,-0.75219,2.11289,14.85,51.23,12.62,0.0,0.0,0.0,1.48,4.2,3.79,GNSS_LOCKED,8.15,250.5,-23.22,80.77,-35.04,False,False,False,False
1788930036214,12.6389,-8.257,4.8401,-0.97682,-0.42143,0.06232,18.26,53.23,17.98,0.0,0.0,0.0,1.48,4.2,3.79,GNSS_LOCKED,8.16,248.33,-23.19,80.97,-35.09,False,False,False,False
1788930036341,-3.9888,-12.9141,5.0865,0.40985,-0.48215,-0.93248,21.21,33.62,11.42,0.0,0.0,0.0,1.48,4.2,3.79,GNSS_LOCKED,8.3,246.38,-23.19,81.15,-35.11,False,False,False,False
1788930036462,9.4905,-5.9252,-1.136,-0.64993,-2.91727,-1.16936,18.99,35.93,6.53,0.0,0.0,0.0,1.48,4.2,3.79,GNSS_LOCKED,8.4,217.68,-23.15,81.33,-35.15,False,False,False,False
1788930036590,5.5424,-8.0465,6.6909,-2.67919,5.86517,1.64645,6.69,40.86,-4.37,0.0,0.0,0.0,1.48,4.2,3.79,GNSS_LOCKED,8.31,277.69,-23.14,81.53,-35.18,False,False,False,False
1788930036717,5.5424,-10.4722,-1.9334,0.08229,-3.47266,-0.95219,7.88,44.19,-3.06,0.0,0.0,0.0,1.48,4.2,3.79,GNSS_LOCKED,8.45,246.64,-23.11,81.69,-35.23,False,False,False,False
1788930036839,7.0672,-13.285,-1.5547,-0.80745,0.89213,0.79133,9.32,41.7,-6.51,0.0,0.0,0.0,1.48,4.2,3.79,GNSS_LOCKED,8.31,255.85,-23.1,81.87,-35.27,False,False,False,False
1788930036966,5.9803,-6.6628,-0.6568,0.26178,1.22449,-0.48348,12.38,40.69,-2.21,0.0,0.0,0.0,1.48,4.2,3.79,GNSS_LOCKED,8.45,265.34,-23.06,82.04,-35.3,False,False,False,False
1788930037086,2.9492,-3.0568,0.0275,0.0269,0.12703,0.04154,17.68,40.76,2.87,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.32,266.41,-23.06,82.23,-35.32,False,False,False,False
1788930037214,5.6979,-10.1031,0.5569,-0.39001,-0.10306,1.49412,14.63,44.34,7.84,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.32,266.55,-23.07,82.41,-35.37,False,False,False,False
1788930037343,8.7601,-11.8893,-0.3362,0.06418,0.02051,0.83701,17.49,37.73,-0.66,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.31,267.22,-23.07,82.59,-35.42,False,False,False,False
1788930037469,6.9619,-9.4594,1.6271,0.64087,-1.74312,-1.30305,19.09,34.44,-1.69,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.4,254.61,-23.08,82.77,-35.46,False,False,False,False
1788930037592,5.7625,-6.3254,-1.5236,2.26655,-1.01304,-1.93832,14.63,42.24,-3.94,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.28,245.51,-23.09,82.94,-35.49,False,False,False,False
1788930037707,4.017,-9.1813,-0.0778,-1.05671,-0.50239,-2.29824,11.61,41.44,-14.44,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.56,237.44,-23.1,83.11,-35.53,False,False,False,False
1788930037812,2.7458,-11.0178,2.4652,-1.67228,0.55725,-1.01397,1.29,42.21,-13.22,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.29,242.58,-23.13,83.29,-35.57,False,False,False,False
1788930037917,7.9364,-11.662,1.9717,-0.20519,-0.17656,2.46388,-1.43,43.5,-6.02,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.2,249.86,-23.14,83.47,-35.61,False,False,False,False
1788930038036,4.8861,-3.3805,-2.345,0.2245,1.10784,0.90518,6.6,42.66,-4.73,0.0,0.0,0.0,1.43,351.9,3.79,GNSS_LOCKED,8.17,259.96,-23.13,83.63,-35.64,False,False,False,False
1788930038158,6.5527,-4.9484,0.2046,-0.66324,0.62809,0.65658,13.58,42.13,-3.88,0.0,0.0,0.0,1.48,336.5,3.79,GNSS_LOCKED,8.21,265.07,-23.16,83.81,-35.69,False,False,False,False
1788930038269,10.4483,-7.9579,1.6056,-0.57696,0.51038,0.18482,15.69,40.69,2.91,0.0,0.0,0.0,1.48,336.5,3.79,GNSS_LOCKED,8.21,269.71,-23.2,83.99,-35.74,False,False,False,False
1788930038387,10.1557,-9.8136,3.0275,-0.27283,-0.0482,-0.15499,15.3,38.85,6.96,0.0,0.0,0.0,1.48,336.5,3.79,GNSS_LOCKED,8.5,270.53,-23.25,84.17,-35.79,False,False,False,False
1788930038507,7.3167,-6.4235,1.2843,1.96575,-2.78625,-0.61717,13.61,39.36,7.73,0.0,0.0,0.0,1.48,336.5,3.79,GNSS_LOCKED,8.5,248.91,-23.3,84.34,-35.83,False,False,False,False
1788930038628,4.8287,-6.8136,-1.5858,0.67283,-1.18081,-2.58745,10.29,39.98,-4.93,0.0,0.0,0.0,1.48,336.5,3.79,GNSS_LOCKED,8.45,233.51,-23.35,84.51,-35.86,False,False,False,False
1788930038749,3.3733,-9.0951,-0.0132,-0.98641,0.35273,-1.60877,-0.09,40.35,-12.77,0.0,0.0,0.0,1.48,336.5,3.79,GNSS_LOCKED,8.45,231.68,-23.41,84.67,-35.9,False,False,False,False
1788930038863,1.9077,-10.6397,2.6136,-1.66909,0.74793,0.51917,-7.26,41.48,-9.24,0.0,0.0,0.0,1.48,336.5,3.79,GNSS_LOCKED,8.31,245.89,-23.47,84.84,-35.94,False,False,False,False
