timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788951945484,0.6987,1.6235,10.4207,1.42994,0.96337,-1.05192,6.6,5.21,-6.58,0.0,0.0,0.0,0.0,0.0,4.86,GNSS_LOCKED,18.77,282.29,57.04,-53.77,-63.29,False,False,False,false
1788951945592,-2.0907,3.2806,8.3928,1.2153,1.74245,-0.65632,6.02,4.69,-6.39,0.0,0.0,0.0,0.0,0.0,4.86,GNSS_LOCKED,14.27,283.62,57.13,-53.92,-63.5,False,False,False,false
1788951945701,-0.8788,1.6929,8.2158,-0.42689,-0.53768,-1.34113,7.54,3.06,-7.58,0.0,0.0,0.0,0.0,0.0,4.86,GNSS_LOCKED,12.23,291.67,57.23,-54.08,-63.72,False,False,False,false
1788951945808,-3.2303,0.8357,4.3896,0.64606,-0.38801,0.37243,7.43,2.83,-6.15,0.0,0.0,0.0,0.0,0.0,4.86,GNSS_LOCKED,12.04,289.79,57.32,-54.23,-63.92,False,False,False,false
1788951945915,-1.1043,6.4385,10.4399,-0.64154,-0.63408,-0.35858,9.83,0.81,-3.66,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,12.42,292.7,57.43,-54.38,-64.11,False,False,False,false
1788951946023,-1.6475,3.6251,10.0546,-0.54567,0.00972,0.12703,10.73,-0.13,-3.15,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,11.69,291.94,57.53,-54.54,-64.29,False,False,False,false
1788951946130,-2.0375,3.6586,8.9892,-0.19001,0.04541,-0.10093,10.89,-1.03,-3.68,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,11.23,292.49,57.63,-54.69,-64.47,False,False,False,false
1788951946239,-0.9745,2.7535,9.4415,0.33395,0.00919,-0.52583,10.46,-1.14,-4.37,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,11.43,295.4,57.73,-54.84,-64.64,False,False,False,false
1788951946347,-2.6124,6.2423,8.0865,0.38561,-0.3976,0.21757,10.58,0.13,-3.96,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,11.07,295.01,57.83,-54.98,-64.8,False,False,False,false
1788951946454,-1.5709,4.3771,8.1655,-0.07763,-0.08562,0.05726,9.99,-0.24,-4.88,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,11.37,295.01,57.93,-55.12,-64.97,False,False,False,false
1788951946563,-1.2598,4.4154,7.124,0.32596,-0.2502,0.0221,9.9,-0.39,-4.44,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,11.86,295.46,58.03,-55.27,-65.13,False,False,False,false
1788951946671,-0.6347,3.5988,7.73,-0.25339,-0.11065,-0.04181,10.56,-0.6,-4.97,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,11.82,295.88,58.12,-55.41,-65.29,False,False,False,false
1788951946778,-0.9194,4.1396,6.9685,-0.08029,0.07949,-0.00186,10.63,-1.01,-5.48,0.0,0.0,0.0,0.0,0.0,4.32,GNSS_LOCKED,12.5,295.8,58.21,-55.55,-65.45,False,False,False,false
1788951946887,-2.0112,3.6012,10.9454,-0.48069,-0.47643,-0.18562,10.43,-1.65,-5.29,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,12.36,297.5,58.3,-55.68,-65.62,False,False,False,false
1788951946995,-1.5996,3.1633,9.1543,0.00919,0.01984,-0.05566,10.76,-0.3,-3.83,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,12.85,297.72,58.4,-55.82,-65.79,False,False,False,false
1788951947105,-1.2311,3.3739,8.9486,-0.07017,-0.04567,-0.02051,10.26,-0.08,-3.99,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,12.38,297.84,58.49,-55.95,-65.94,False,False,False,false
1788951947213,-1.3507,3.5821,8.4598,0.20466,0.12743,-0.00666,10.37,-0.51,-3.75,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,12.38,297.67,58.58,-56.07,-66.1,False,False,False,false
1788951947321,-1.5757,3.3523,8.7595,-0.1,-0.11065,-0.00719,10.97,-0.34,-4.07,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,12.1,297.82,58.66,-56.2,-66.26,False,False,False,false
1788951947432,-1.0899,3.1561,8.1918,0.14447,0.2707,-0.04501,10.03,0.36,-3.86,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,8.87,297.53,58.75,-56.33,-66.41,False,False,False,false
1788951947544,-1.9442,3.2758,11.9581,-0.30546,-0.26831,-0.11797,9.99,0.04,-3.49,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,8.69,298.36,58.84,-56.45,-66.57,False,False,False,false
1788951947654,-1.0732,4.0606,6.7986,0.40213,0.09334,0.07323,10.29,0.54,-3.84,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,9.84,297.79,58.92,-56.57,-66.71,False,False,False,false
1788951947775,-1.5446,3.1101,8.4503,0.19188,-0.00146,0.02423,10.48,0.41,-3.51,0.0,0.0,0.0,0.0,0.0,4.3,GNSS_LOCKED,11.41,297.53,59.0,-56.69,-66.85,False,False,False,false
1788951947896,-1.3795,3.4433,8.9988,0.16844,0.13435,0.01731,10.29,0.43,-3.24,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,11.78,296.98,59.09,-56.81,-66.99,False,False,False,false
1788951948005,-1.6714,3.6706,8.3593,0.08961,0.11784,0.01465,10.58,0.28,-3.92,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,8.64,296.48,59.17,-56.93,-67.13,False,False,False,false
1788951948123,-1.8078,3.4744,9.0634,0.02783,0.04487,-0.01092,11.12,0.08,-3.6,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,8.07,296.2,59.25,-57.05,-67.27,False,False,False,false
1788951948245,-1.4943,3.5892,8.0913,0.01185,-0.00892,0.01571,9.92,0.23,-3.73,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,8.09,295.9,59.33,-57.16,-67.4,False,False,False,false
1788951948365,-1.5924,3.3356,8.8409,0.06405,-0.00839,0.01624,10.54,-0.17,-3.68,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,8.06,295.55,59.41,-57.28,-67.53,False,False,False,false
1788951948484,-1.5829,3.5222,9.0586,-0.01691,-0.01052,-0.01198,10.44,0.13,-3.06,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,8.06,295.34,59.49,-57.39,-67.66,False,False,False,false
1788951948612,-1.7336,3.393,9.1113,-0.01265,0.00546,-0.00399,9.86,0.68,-4.22,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,6.97,295.04,59.56,-57.5,-67.79,False,False,False,false
1788951948735,-1.5685,3.4624,9.018,0.00652,-0.00466,0.00453,9.39,0.09,-3.49,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,3.69,294.72,59.64,-57.61,-67.92,False,False,False,false
1788951948856,-1.547,3.5509,9.0443,0.00226,0.00866,-0.00133,10.65,-0.11,-3.19,0.0,0.0,0.0,0.0,0.0,4.18,GNSS_LOCKED,3.53,294.41,59.71,-57.71,-68.04,False,False,False,false
1788951948979,-1.6786,3.527,8.8648,-0.01318,0.00919,-0.00826,10.63,-0.08,-3.47,0.0,0.0,0.0,0.0,0.0,4.1,GNSS_LOCKED,3.14,294.15,59.78,-57.81,-68.17,False,False,False,false
1788951949097,-1.7001,3.6634,8.8337,-0.01265,-0.0249,0.00027,10.26,0.6,-3.0,0.0,0.0,0.0,0.0,0.0,4.1,GNSS_LOCKED,3.21,293.94,59.85,-57.92,-68.3,False,False,False,false
1788951949224,-1.4871,3.4385,8.3186,-0.11278,-0.19534,-0.01838,9.73,0.26,-2.78,0.0,0.0,0.0,0.0,0.0,4.1,GNSS_LOCKED,3.28,294.16,59.91,-58.02,-68.43,False,False,False,false
1788951949354,-1.2048,3.0646,10.4088,0.02357,0.0518,-0.00453,10.24,0.47,-3.49,0.0,0.0,0.0,0.0,0.0,4.1,GNSS_LOCKED,3.45,293.73,59.98,-58.12,-68.55,False,False,False,false
1788951949479,-1.2598,3.2782,9.3434,-0.08029,-0.04887,-0.01465,10.58,0.98,-3.99,0.0,0.0,0.0,0.0,0.0,4.1,GNSS_LOCKED,3.41,293.58,60.04,-58.21,-68.68,False,False,False,false
1788951949609,-1.2885,3.192,9.2883,-0.03289,-0.02969,-0.0237,10.8,0.62,-3.84,0.0,0.0,0.0,0.0,0.0,4.1,GNSS_LOCKED,3.44,293.45,60.11,-58.31,-68.8,False,False,False,false
1788951949736,-1.1426,3.2566,9.5085,-0.13409,-0.16018,-0.03382,10.11,0.83,-4.22,0.0,0.0,0.0,0.0,0.0,4.1,GNSS_LOCKED,3.36,293.62,60.17,-58.4,-68.92,False,False,False,false
1788951949854,-1.1856,3.5653,8.8552,-0.03236,-0.04993,-0.00506,10.43,1.2,-4.29,0.0,0.0,0.0,0.0,0.0,4.1,GNSS_LOCKED,3.53,293.49,60.23,-58.5,-69.03,False,False,False,false
1788951949973,-1.1617,3.5414,8.9581,0.0976,0.13489,0.00186,10.48,1.09,-3.73,0.0,0.0,0.0,0.0,0.0,3.93,GNSS_LOCKED,3.55,293.03,60.3,-58.6,-69.14,False,False,False,false
1788951950090,-1.2215,3.7831,9.2309,-0.02437,-0.0249,-0.00613,10.84,0.45,-4.01,0.0,0.0,0.0,0.0,0.0,3.93,GNSS_LOCKED,3.51,292.9,60.37,-58.69,-69.25,False,False,False,false
1788951950217,-1.255,3.6562,8.7978,-0.00573,0.00972,-0.00772,10.88,0.34,-3.75,0.0,0.0,0.0,0.0,0.0,3.93,GNSS_LOCKED,3.53,292.73,60.44,-58.79,-69.35,False,False,False,false
1788951950342,-1.4034,3.6036,8.8696,0.03475,0.03529,-0.01678,10.44,0.49,-4.43,0.0,0.0,0.0,0.0,0.0,3.93,GNSS_LOCKED,3.54,292.55,60.5,-58.89,-69.46,False,False,False,false
1788951950451,-1.346,3.8333,8.6877,0.00706,-0.00626,-0.00932,10.86,1.24,-3.71,0.0,0.0,0.0,0.0,0.0,3.93,GNSS_LOCKED,3.53,292.43,60.57,-58.98,-69.56,False,False,False,false
1788951950575,-1.3149,3.9769,8.6901,0.00173,-0.00573,-0.01358,10.89,0.9,-2.83,0.0,0.0,0.0,0.0,0.0,3.93,GNSS_LOCKED,3.38,292.35,60.64,-59.07,-69.66,False,False,False,false
1788951950701,-1.3316,4.2407,8.939,0.00493,-0.0036,-0.01518,10.76,0.64,-2.7,0.0,0.0,0.0,0.0,0.0,3.93,GNSS_LOCKED,2.95,292.29,60.7,-59.17,-69.76,False,False,False,false
1788951950826,-1.4082,4.1276,8.4981,0.00866,0.01025,-0.0237,9.96,1.59,-3.73,0.0,0.0,0.0,0.0,0.0,3.93,GNSS_LOCKED,3.07,292.26,60.77,-59.26,-69.86,False,False,False,false
1788951950942,-1.3866,4.2814,8.817,0.00333,-0.01105,-0.02264,10.14,1.24,-4.56,0.0,0.0,0.0,0.0,0.0,3.88,GNSS_LOCKED,2.7,292.27,60.83,-59.35,-69.96,False,False,False,false
1788951951065,-1.3172,4.2072,8.8624,-0.01052,-0.03342,-0.02104,10.01,1.09,-4.03,0.0,0.0,0.0,0.0,0.0,3.88,GNSS_LOCKED,2.64,292.3,60.89,-59.43,-70.06,False,False,False,false
1788951951195,-1.2072,4.2718,8.4407,-0.01957,-0.02543,-0.0221,10.41,1.46,-4.37,0.0,0.0,0.0,0.0,0.0,3.88,GNSS_LOCKED,2.67,292.34,60.95,-59.52,-70.16,False,False,False,false
1788951951314,-1.3292,4.4321,8.7882,0.00706,-0.00093,-0.02796,10.67,1.71,-4.31,0.0,0.0,0.0,0.0,0.0,3.88,GNSS_LOCKED,2.56,292.36,61.01,-59.61,-70.26,False,False,False,false
1788951951419,-1.346,4.3364,8.6183,-0.01105,-0.0249,-0.03542,10.29,2.12,-4.88,0.0,0.0,0.0,0.0,0.0,3.88,GNSS_LOCKED,2.61,292.46,61.07,-59.69,-70.35,False,False,False,false
1788951951524,-1.1234,4.4225,8.3545,-0.00146,-0.02543,-0.0237,10.26,1.54,-5.18,0.0,0.0,0.0,0.0,0.0,3.88,GNSS_LOCKED,2.57,292.51,61.13,-59.78,-70.45,False,False,False,false
1788951951630,-0.9338,4.7049,8.8792,0.00333,-0.01105,-0.01358,10.16,1.56,-4.76,0.0,0.0,0.0,0.0,0.0,3.88,GNSS_LOCKED,2.57,292.49,61.19,-59.86,-70.54,False,False,False,false
1788951951747,-1.6905,4.6475,8.6877,0.01877,0.02783,-0.05033,10.41,1.99,-5.04,0.0,0.0,0.0,0.0,0.0,3.88,GNSS_LOCKED,2.73,292.58,61.24,-59.94,-70.64,False,False,False,false
1788951951866,-1.4752,4.3603,8.2756,0.00333,-0.04301,-0.02477,10.35,1.97,-5.34,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,2.75,292.66,61.3,-60.02,-70.73,False,False,False,false
1788951951984,-1.0516,4.6666,8.467,0.03688,-0.04461,0.00293,9.79,1.88,-5.57,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,2.7,292.61,61.35,-60.1,-70.83,False,False,False,false
1788951952106,-0.941,4.9992,8.5801,0.01451,0.00173,-0.01944,10.37,2.25,-5.34,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,2.63,292.59,61.41,-60.18,-70.92,False,False,False,false
1788951952225,-1.523,4.3173,8.0483,0.01984,0.02783,-0.02849,10.8,1.63,-5.33,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,2.9,292.52,61.46,-60.26,-71.01,False,False,False,false
1788951952343,-1.4177,4.5852,9.1807,-0.00466,-0.03129,0.00399,10.33,1.95,-4.84,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,3.4,292.38,61.52,-60.34,-71.11,False,False,False,false
1788951952465,-1.0469,3.5246,8.4981,-0.03236,-0.00093,-0.01092,10.74,1.82,-4.93,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,3.35,292.17,61.57,-60.42,-71.2,False,False,False,false
1788951952589,-1.6857,4.4249,8.9964,0.04061,-0.0004,-0.01358,10.33,1.67,-5.19,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,3.45,292.01,61.62,-60.49,-71.29,False,False,False,false
1788951952707,-1.0612,4.669,8.2014,-0.06804,-0.03449,0.00932,10.28,1.69,-4.39,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,3.39,291.85,61.67,-60.57,-71.37,False,False,False,false
1788951952829,-1.5637,4.1856,8.9294,0.03102,0.04328,0.00613,10.61,2.57,-4.07,0.0,0.0,0.0,0.0,0.0,3.98,GNSS_LOCKED,3.55,291.49,61.72,-60.64,-71.46,False,False,False,false
1788951952963,-1.5374,4.1665,8.9557,-0.06698,-0.06804,0.00613,10.74,2.53,-4.46,0.0,0.0,0.0,0.0,0.0,4.16,GNSS_LOCKED,3.45,291.37,61.77,-60.72,-71.55,False,False,False,false
1788951953082,-0.9505,4.2072,8.1727,0.01132,0.06778,0.01678,10.97,2.27,-5.01,0.0,0.0,0.0,0.0,0.0,4.16,GNSS_LOCKED,3.46,290.9,61.82,-60.79,-71.64,False,False,False,false
1788951953207,-1.4895,4.1928,9.1448,0.01718,0.03848,0.03915,10.28,2.33,-5.16,0.0,0.0,0.0,0.0,0.0,4.16,GNSS_LOCKED,3.65,290.35,61.87,-60.86,-71.72,False,False,False,false
1788951953329,-1.2,3.8955,8.3498,-0.00573,0.01025,0.04075,10.18,2.18,-4.8,0.0,0.0,0.0,0.0,0.0,4.16,GNSS_LOCKED,3.57,289.85,61.92,-60.93,-71.81,False,False,False,false
1788951953448,-1.4177,4.2861,9.408,0.00812,-0.0004,0.04447,9.98,2.14,-4.93,0.0,0.0,0.0,0.0,0.0,4.16,GNSS_LOCKED,3.57,289.35,61.97,-61.01,-71.89,False,False,False,false
1788951953570,-1.547,3.9147,7.7468,-0.01265,0.06671,0.04075,10.71,1.41,-5.51,0.0,0.0,0.0,0.0,0.0,4.16,GNSS_LOCKED,3.65,288.73,62.02,-61.07,-71.97,False,False,False,false
1788951953689,-1.1976,3.7328,7.8879,0.06085,0.05606,0.07164,10.26,1.43,-6.15,0.0,0.0,0.0,0.0,0.0,4.16,GNSS_LOCKED,3.48,287.95,62.06,-61.14,-72.05,False,False,False,false
1788951953798,-1.6929,4.4393,9.7771,0.02943,-0.00413,0.07323,10.84,0.96,-5.34,0.0,0.0,0.0,0.0,0.0,4.16,GNSS_LOCKED,3.68,287.3,62.11,-61.21,-72.14,False,False,False,false
1788951953919,-1.5541,4.4465,8.9533,-0.06325,0.00333,0.06418,10.2,1.14,-5.78,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,3.59,286.7,62.16,-61.28,-72.22,False,False,False,false
1788951954026,-1.9226,4.5541,8.8481,0.0273,0.14234,0.03702,9.86,0.9,-5.42,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,3.7,285.93,62.2,-61.35,-72.31,False,False,False,false
1788951954134,-2.0836,3.7926,8.3498,-0.05952,0.06085,0.05459,9.56,0.09,-4.88,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,3.63,285.22,62.25,-61.41,-72.39,False,False,False,false
1788951954242,-2.2175,4.1468,8.4479,0.05286,0.09654,0.06152,9.75,0.0,-4.37,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,3.64,284.4,62.29,-61.48,-72.47,False,False,False,false
1788951954349,-2.0447,4.2239,8.5364,-0.04407,0.01558,0.07909,10.09,0.23,-4.41,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,3.62,283.69,62.34,-61.54,-72.55,False,False,False,false
1788951954458,-2.4808,4.2646,8.3809,-0.01212,0.03635,0.07963,10.29,-0.23,-4.58,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,3.66,282.93,62.38,-61.61,-72.63,False,False,False,false
1788951954579,-2.2678,3.7998,7.7037,-0.01212,0.01718,0.11691,10.46,-0.9,-4.73,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,3.6,282.01,62.42,-61.67,-72.71,False,False,False,false
1788951954688,-1.8532,4.602,9.9494,0.00546,-0.0462,0.14407,10.58,-1.01,-4.82,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,5.35,281.1,62.47,-61.73,-72.79,False,False,False,false
1788951954796,-1.7145,3.9194,7.5577,-0.02277,0.03901,0.09667,10.26,-1.89,-5.31,0.0,0.0,0.0,0.0,0.0,4.2,GNSS_LOCKED,5.66,280.24,62.51,-61.79,-72.87,False,False,False,false
1788951954903,-2.3611,4.2646,8.2588,0.03262,0.06192,0.0514,10.48,-2.91,-4.63,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,5.86,288.82,62.04,-61.99,-72.94,False,False,False,false
1788951955011,-1.8796,4.389,8.4168,0.01984,0.02943,0.11478,10.22,-3.15,-3.9,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,5.86,289.61,61.44,-62.23,-73.0,False,False,False,false
1788951955119,-1.614,4.0104,8.6782,-0.02863,-0.00679,0.102,9.84,-3.81,-4.18,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,5.44,287.42,60.79,-62.48,-73.07,False,False,False,false
1788951955226,-2.0686,4.2646,7.8114,0.05339,0.0747,0.07483,9.86,-3.84,-3.88,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,4.89,286.65,60.13,-62.73,-73.14,False,False,False,false
1788951955335,-2.4114,4.4082,8.9414,-0.0462,-0.00732,0.1004,9.09,-4.56,-3.19,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,3.55,285.96,59.45,-62.99,-73.22,False,False,False,false
1788951955441,-1.7121,4.5039,7.6367,-0.01851,0.04647,0.08762,9.11,-4.8,-2.83,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,3.6,284.64,58.79,-63.24,-73.29,False,False,False,false
1788951955549,-1.8173,4.2766,9.4104,-0.03395,-0.01531,0.03702,8.96,-4.99,-2.94,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,5.84,285.33,58.12,-63.48,-73.36,False,False,False,false
1788951955671,-1.267,3.728,7.9358,-0.01105,0.03102,0.0711,9.13,-4.78,-2.44,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,6.26,286.15,57.47,-63.73,-73.43,False,False,False,false
1788951955778,-1.3914,4.3962,9.1615,-0.04567,-0.03981,0.03755,8.98,-4.99,-3.32,0.0,0.0,0.0,7.02,254.8,4.42,GNSS_LOCKED,5.03,287.45,56.81,-63.97,-73.5,False,False,False,false
1788951955887,-1.9083,4.1515,9.0802,0.02091,0.11305,0.02956,8.19,-5.42,-3.08,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,5.52,289.25,56.13,-64.27,-73.59,False,False,False,false
1788951956007,-1.7886,4.0319,9.2548,-0.10426,-0.06857,0.03648,7.52,-5.66,-2.25,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,5.39,291.09,55.45,-64.57,-73.67,False,False,False,false
1788951956127,-1.2837,2.8086,8.6327,-0.04514,0.00812,0.02104,8.14,-5.27,-2.34,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,5.57,293.71,54.78,-64.88,-73.75,False,False,False,false
1788951956236,-2.0758,3.1322,9.2883,0.03262,0.05126,0.01624,8.66,-4.88,-2.46,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,5.53,295.61,54.12,-65.18,-73.83,False,False,False,false
1788951956350,-1.5948,3.4433,9.9829,0.01931,-0.01478,0.03169,8.53,-4.61,-1.95,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,5.27,297.63,53.47,-65.48,-73.91,False,False,False,false
1788951956463,-1.2646,2.9737,8.0913,-0.01212,-0.0036,0.04181,8.79,-4.88,-1.48,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,4.12,299.05,52.82,-65.78,-73.98,False,False,False,false
1788951956571,-1.3795,3.2686,9.53,0.00919,-0.00839,0.00133,8.23,-5.61,-1.39,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,3.86,300.83,52.18,-66.08,-74.06,False,False,False,false
1788951956676,-2.0566,3.3906,9.1352,0.0028,0.02197,0.00666,8.1,-5.31,-1.99,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,3.85,301.69,51.54,-66.37,-74.13,False,False,False,false
1788951956784,-1.2598,3.1561,8.5825,0.03262,0.00919,0.03116,8.48,-5.27,-3.09,0.0,0.0,0.0,6.87,249.5,4.48,GNSS_LOCKED,3.7,302.58,50.91,-66.66,-74.21,False,False,False,false
1788951956894,-1.3531,3.4337,9.5396,-0.03449,-0.02916,0.01624,8.21,-5.44,-2.87,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,3.45,310.15,50.31,-66.92,-74.28,False,False,False,false
1788951957000,-0.8405,3.0503,8.4383,-0.0771,-0.03555,0.02743,8.49,-5.68,-1.78,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,3.42,313.87,49.74,-67.17,-74.35,False,False,False,false
1788951957120,-1.1521,3.125,8.8265,0.01558,0.08216,0.01252,8.4,-6.15,-1.52,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,3.51,315.3,49.19,-67.41,-74.43,False,False,False,false
1788951957241,-1.3986,2.7368,9.7173,-0.04461,-0.01904,0.00027,8.08,-6.23,-2.72,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,3.54,316.37,48.64,-67.66,-74.5,False,False,False,false
1788951957348,-0.8309,2.9186,7.3346,0.07044,0.04594,0.00932,8.25,-5.91,-2.81,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,3.46,316.83,48.1,-67.89,-74.57,False,False,False,false
1788951957454,-1.1067,3.137,9.9589,-0.00146,-0.0984,0.0221,8.16,-5.93,-2.81,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,3.35,317.53,47.57,-68.13,-74.65,False,False,False,false
1788951957562,-1.3388,3.4696,9.1831,-0.00892,0.00599,-0.01145,8.27,-5.27,-2.49,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,3.45,317.97,47.04,-68.37,-74.72,False,False,False,false
1788951957686,-2.397,3.6826,10.0834,-0.0036,0.07417,0.0221,8.36,-5.72,-2.12,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,3.29,317.76,46.51,-68.6,-74.79,False,False,False,false
1788951957806,-0.0437,2.6913,8.3761,-0.11544,-0.10479,0.09401,7.37,-5.87,-2.7,0.0,0.0,0.0,5.64,250.2,4.67,GNSS_LOCKED,5.18,317.91,46.0,-68.83,-74.86,False,False,False,false
1788951957913,-1.3077,3.6897,10.8855,0.05126,0.06298,-0.0775,7.39,-5.93,-2.78,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.03,319.27,45.45,-69.09,-74.93,False,False,False,false
1788951958022,-1.9346,2.9617,9.0658,-0.00306,-0.00466,-0.06045,7.48,-5.51,-3.15,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.12,319.91,44.92,-69.35,-74.99,False,False,False,false
1788951958141,-0.9793,3.0144,9.1974,-0.08935,0.00599,0.01039,7.35,-5.55,-3.06,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.12,320.2,44.39,-69.61,-75.05,False,False,False,false
1788951958262,-0.8357,3.1149,9.8058,0.0028,0.06085,-0.02051,7.73,-5.74,-1.54,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.0,320.6,43.86,-69.87,-75.11,False,False,False,false
1788951958371,-1.7743,3.0909,7.9573,0.04381,0.08109,-0.01731,7.65,-5.87,-2.57,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.17,320.67,43.34,-70.12,-75.17,False,False,False,false
1788951958477,-2.1218,3.3667,10.1671,0.00972,-0.04727,-0.02423,7.67,-5.83,-2.19,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.05,320.97,42.83,-70.37,-75.24,False,False,False,false
1788951958601,-1.7623,3.6802,9.2309,-0.11971,-0.08988,-0.01891,7.76,-5.55,-2.04,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.12,321.28,42.32,-70.62,-75.3,False,False,False,false
1788951958713,-1.3364,3.5581,9.8536,0.01451,0.05339,-0.00506,7.58,-6.17,-2.08,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.0,321.35,41.81,-70.87,-75.36,False,False,False,false
1788951958827,-1.0247,2.6483,7.2867,-0.12983,-0.01691,-0.0466,8.04,-6.09,-2.51,0.0,0.0,0.0,5.53,249.7,4.99,GNSS_LOCKED,7.17,321.77,41.31,-71.11,-75.41,False,False,False,false
1788951958935,-1.9657,3.8477,10.2963,0.14181,0.03369,0.01305,8.46,-6.04,-2.04,0.0,0.0,0.0,6.17,250.2,5.09,GNSS_LOCKED,5.68,321.37,40.72,-71.39,-75.48,False,False,False,false
